DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-9.0,DL,1595,2025,9,15,1,SLC,RNO,3,3,715,745,90.0,1.0,-9.0,3.0,147.0,70.0,17.0,0.0,11.0,0.0,0.0,0.0,40.78886,-111.979866,39.4991,-119.767998,N3772H
111.0,OO,3933,2025,9,15,1,SLC,BUR,3,3,718,783,125.0,1.0,0.0,0.0,0.0,70.0,17.0,0.0,11.0,17.0,0.0,7.0,40.78886,-111.979866,34.202834,-118.35805,N316SY
-6.0,F9,1267,2025,9,15,1,SLC,LAX,3,3,726,788,122.0,1.0,-2.0,8.0,95.0,137.0,16.0,0.0,6.0,19.0,0.0,0.0,40.78886,-111.979866,33.942501,-118.407997,N368FR
-6.0,MQ,4151,2025,9,15,1,SLC,PHX,3,3,732,781,109.0,1.0,-1.0,-11.0,86.0,137.0,16.0,0.0,6.0,26.0,0.0,0.0,40.78886,-111.979866,33.435302,-112.005905,N205NN
-1.0,WN,1755,2025,9,15,1,SLC,BWI,3,3,740,1105,245.0,1.0,-1.0,-8.0,85.0,137.0,16.0,0.0,6.0,26.0,0.0,24.0,40.78886,-111.979866,39.1754,-76.668297,N8535S
-6.0,WN,3494,2025,9,15,1,SLC,LGB,3,3,750,800,110.0,1.0,-3.0,-11.0,75.0,137.0,16.0,0.0,6.0,20.0,0.0,6.0,40.78886,-111.979866,33.816523,-118.149891,N293WN
-2.0,UA,1892,2025,9,15,1,SLC,SFO,3,3,759,820,121.0,1.0,-6.0,1.0,102.0,136.0,16.0,0.0,6.0,16.0,0.0,6.0,40.78886,-111.979866,37.619806,-122.374821,N78501
7.0,UA,1382,2025,9,15,1,SLC,ORD,3,3,762,1018,196.0,1.0,4.0,12.0,103.0,128.0,16.0,0.0,6.0,27.0,0.0,9.0,40.78886,-111.979866,41.9786,-87.9048,N17362
-10.0,OO,3578,2025,9,15,1,SLC,LWS,3,2,765,802,97.0,1.0,-8.0,-6.0,402.0,135.0,16.0,0.0,6.0,14.0,0.0,0.0,40.78886,-111.979866,46.3745002746582,-117.01499938964844,N288SY
-9.0,F9,4949,2025,9,15,1,SLC,PHX,3,3,774,822,108.0,1.0,-9.0,-16.0,95.0,118.0,16.0,0.0,6.0,26.0,0.0,0.0,40.78886,-111.979866,33.435302,-112.005905,N233FR
-3.0,UA,2659,2025,9,15,1,SLC,IAH,3,3,790,1034,184.0,1.0,-3.0,-11.0,100.0,7.0,17.0,0.0,15.0,32.0,0.0,19.0,40.78886,-111.979866,29.9844,-95.3414,N824UA
-9.0,OO,4720,2025,9,15,1,SLC,DEN,3,3,794,893,99.0,1.0,-6.0,-21.0,96.0,7.0,17.0,0.0,15.0,19.0,0.0,20.0,40.78886,-111.979866,39.860027,-104.673792,N612UX
-3.0,WN,651,2025,9,15,1,SLC,DEN,3,3,795,885,90.0,1.0,0.0,-4.0,85.0,7.0,17.0,0.0,15.0,19.0,0.0,20.0,40.78886,-111.979866,39.860027,-104.673792,N483WN
-10.0,OO,3562,2025,9,15,1,SLC,LIT,3,2,800,1038,178.0,1.0,-7.0,-19.0,86.0,7.0,17.0,0.0,15.0,31.0,0.0,13.0,40.78886,-111.979866,34.729222,-92.223591,N278SY
-8.0,DL,2921,2025,9,15,1,SLC,SEA,3,3,800,879,139.0,1.0,-3.0,-8.0,105.0,7.0,17.0,0.0,15.0,12.0,0.0,6.0,40.78886,-111.979866,47.447943,-122.310276,N501DA
-5.0,DL,906,2025,9,15,1,SLC,ATL,3,3,800,1141,221.0,1.0,-4.0,-15.0,111.0,7.0,17.0,0.0,15.0,29.0,0.0,6.0,40.78886,-111.979866,33.6367,-84.428101,N537DT
-10.0,OO,4321,2025,9,15,1,SLC,SGU,3,2,800,872,72.0,1.0,0.0,0.0,0.0,7.0,17.0,0.0,15.0,0.0,0.0,0.0,40.78886,-111.979866,37.036389,-113.510306,N658CA
-2.0,WN,4287,2025,9,15,1,SLC,SJC,3,3,805,865,120.0,1.0,-8.0,-12.0,75.0,7.0,17.0,0.0,15.0,17.0,0.0,0.0,40.78886,-111.979866,37.362452,-121.929188,N264LV
-7.0,DL,1623,2025,9,15,1,SLC,DEN,3,3,805,890,85.0,1.0,207.0,194.0,610.0,7.0,17.0,0.0,15.0,19.0,0.0,20.0,40.78886,-111.979866,39.860027,-104.673792,N370NB
-11.0,F9,3015,2025,9,15,1,SLC,LAS,3,3,805,843,98.0,1.0,5.0,-18.0,95.0,7.0,17.0,0.0,15.0,25.0,0.0,0.0,40.78886,-111.979866,36.083361,-115.151817,N612FR
7.0,WN,2666,2025,9,15,1,SLC,MDW,3,3,805,1050,185.0,1.0,3.0,-6.0,85.0,7.0,17.0,0.0,15.0,28.0,0.0,15.0,40.78886,-111.979866,41.785999,-87.752403,N8881L
40.0,AA,2743,2025,9,15,1,SLC,ORD,3,3,808,1069,201.0,1.0,45.0,37.0,90.0,14.0,17.0,0.0,15.0,28.0,0.0,13.0,40.78886,-111.979866,41.9786,-87.9048,N862NN
-6.0,DL,1262,2025,9,15,1,SLC,SAT,3,3,810,1029,159.0,1.0,-3.0,-2.0,95.0,54.0,17.0,0.0,15.0,31.0,0.0,9.0,40.78886,-111.979866,29.533701,-98.469803,N139DU
-6.0,OO,3738,2025,9,15,1,SLC,SUN,3,2,810,877,67.0,1.0,-4.0,-7.0,92.0,54.0,17.0,0.0,15.0,8.0,0.0,15.0,40.78886,-111.979866,43.50439835,-114.2959976,N262SY
-2.0,OO,3620,2025,9,15,1,SLC,XNA,3,2,815,1033,158.0,1.0,-8.0,-12.0,95.0,54.0,17.0,0.0,15.0,32.0,0.0,13.0,40.78886,-111.979866,36.281898,-94.306801,N298SY
-15.0,AS,631,2025,9,15,1,SLC,SEA,3,3,815,888,133.0,1.0,-7.0,-19.0,91.0,54.0,17.0,0.0,15.0,12.0,0.0,6.0,40.78886,-111.979866,47.447943,-122.310276,N581AS
-7.0,DL,1671,2025,9,15,1,SLC,DFW,3,3,818,1033,155.0,1.0,-7.0,-13.0,98.0,54.0,17.0,0.0,15.0,33.0,0.0,15.0,40.78886,-111.979866,32.896801,-97.038002,N321DU
-6.0,OO,4248,2025,9,15,1,SLC,WYS,3,2,820,892,72.0,1.0,-11.0,-10.0,100.0,54.0,17.0,0.0,15.0,8.0,0.0,0.0,40.78886,-111.979866,44.6884,-111.117996,N717EV
-2.0,DL,2205,2025,9,15,1,SLC,BNA,3,3,822,1080,198.0,1.0,-8.0,-25.0,109.0,54.0,17.0,0.0,15.0,32.0,0.0,6.0,40.78886,-111.979866,36.1245,-86.6782,N821DN
-5.0,OO,3641,2025,9,15,1,SLC,TWF,3,2,825,882,57.0,1.0,-9.0,1.0,40.0,54.0,17.0,0.0,15.0,12.0,0.0,24.0,40.78886,-111.979866,42.4818,-114.487999,N284SY
-7.0,DL,2903,2025,9,15,1,SLC,MCI,3,3,825,1028,143.0,1.0,-7.0,-21.0,100.0,54.0,17.0,0.0,15.0,31.0,0.0,13.0,40.78886,-111.979866,39.301699,-94.713893,N357NW
-6.0,DL,2244,2025,9,15,1,SLC,DTW,3,3,830,1155,205.0,1.0,11.0,3.0,105.0,54.0,17.0,0.0,15.0,28.0,0.0,13.0,40.78886,-111.979866,42.21377,-83.353786,N115DN
-8.0,DL,1986,2025,9,15,1,SLC,AUS,3,3,830,1057,167.0,1.0,-10.0,-5.0,101.0,54.0,17.0,0.0,15.0,33.0,0.0,6.0,40.78886,-111.979866,30.197535,-97.662015,N347NW
-3.0,DL,2515,2025,9,15,1,SLC,MEM,3,3,835,1071,176.0,1.0,-5.0,-16.0,105.0,54.0,17.0,0.0,15.0,32.0,0.0,7.0,40.78886,-111.979866,35.043845,-89.97634,N37700
29.0,DL,2936,2025,9,15,1,SLC,MSP,3,3,835,1049,154.0,1.0,47.0,34.0,106.0,54.0,17.0,0.0,15.0,27.0,0.0,22.0,40.78886,-111.979866,44.880081,-93.221741,N808DN
-12.0,AA,2845,2025,9,15,1,SLC,DFW,3,3,836,1061,165.0,1.0,-5.0,-16.0,50.0,83.0,17.0,0.0,15.0,33.0,0.0,15.0,40.78886,-111.979866,32.896801,-97.038002,N925UY
-6.0,OO,3896,2025,9,15,1,SLC,OMA,3,3,839,1040,141.0,1.0,-10.0,-25.0,129.0,83.0,17.0,0.0,15.0,29.0,0.0,17.0,40.78886,-111.979866,41.3032,-95.894096,N242SY
-12.0,DL,1299,2025,9,15,1,SLC,IAH,3,3,839,1082,183.0,1.0,-15.0,-21.0,113.0,83.0,17.0,0.0,15.0,33.0,0.0,6.0,40.78886,-111.979866,29.9844,-95.3414,N332NB
-1.0,NK,413,2025,9,15,1,SLC,MCO,3,3,849,1233,264.0,1.0,-6.0,0.0,95.0,76.0,18.0,0.0,9.0,31.0,0.4,15.0,40.78886,-111.979866,28.429399490356445,-81.30899810791016,N988NK
-8.0,DL,1492,2025,9,15,1,SLC,STL,3,3,855,1082,167.0,1.0,-7.0,-8.0,181.0,76.0,18.0,0.0,9.0,30.1,0.0,9.0,40.78886,-111.979866,38.748697,-90.370003,N126DU
-9.0,DL,2377,2025,9,15,1,SLC,ORD,3,3,858,1110,192.0,1.0,-13.0,-18.0,97.0,76.0,18.0,0.0,9.0,28.0,0.0,15.0,40.78886,-111.979866,41.9786,-87.9048,N348NB
0.0,OO,3882,2025,9,15,1,SLC,OKC,3,3,863,1066,143.0,1.0,-6.0,-12.0,80.0,76.0,18.0,0.0,9.0,32.0,0.0,19.0,40.78886,-111.979866,35.393388,-97.598248,N307SY
-3.0,DL,671,2025,9,15,1,SLC,JFK,3,3,878,1291,293.0,1.0,-1.0,-21.0,110.0,76.0,18.0,0.0,9.0,22.0,0.0,19.0,40.78886,-111.979866,40.639447,-73.779317,N541DE
-3.0,UA,1790,2025,9,15,1,SLC,DEN,3,3,880,975,95.0,1.0,-3.0,3.0,125.0,76.0,18.0,0.0,9.0,24.0,0.0,15.0,40.78886,-111.979866,39.860027,-104.673792,N76532
23.0,WN,2319,2025,9,15,1,SLC,PHX,3,3,885,925,100.0,1.0,21.0,16.0,45.0,76.0,18.0,0.0,9.0,32.0,0.0,11.0,40.78886,-111.979866,33.435302,-112.005905,N8526W
97.0,WN,1323,2025,9,15,1,SLC,LAS,3,3,895,920,85.0,1.0,101.0,92.0,35.0,52.0,18.0,0.0,9.0,27.0,0.0,0.0,40.78886,-111.979866,36.083361,-115.151817,N228WN
-5.0,OO,3757,2025,9,15,1,SLC,ONT,3,3,900,957,117.0,1.0,-12.0,-27.0,88.0,120.0,19.0,0.0,9.0,19.0,0.0,0.0,40.78886,-111.979866,34.056,-117.600998,N272SY
-2.0,DL,1088,2025,9,15,1,SLC,SFO,3,3,900,960,120.0,1.0,-7.0,-17.0,170.0,120.0,19.0,0.0,9.0,18.0,0.0,7.0,40.78886,-111.979866,37.619806,-122.374821,N334NB
-9.0,DL,1631,2025,9,15,1,SLC,SBA,3,2,901,965,124.0,1.0,-12.0,-14.0,90.0,120.0,19.0,0.0,9.0,20.0,0.0,9.0,40.78886,-111.979866,34.426201,-119.839996,N122DU
-6.0,DL,1210,2025,9,15,1,SLC,SAN,3,3,904,960,116.0,1.0,-4.0,-12.0,150.0,120.0,19.0,0.0,9.0,23.0,0.0,7.0,40.78886,-111.979866,32.733601,-117.190002,N104DN
-7.0,OO,4012,2025,9,15,1,SLC,ABQ,3,3,904,1011,107.0,1.0,-7.0,-11.0,80.0,120.0,19.0,0.0,9.0,22.0,0.0,9.0,40.78886,-111.979866,35.039976,-106.608925,N305SY
-6.0,OO,3655,2025,9,15,1,SLC,BUR,3,3,910,975,125.0,1.0,-6.0,-13.0,169.0,120.0,19.0,0.0,9.0,22.0,0.0,0.0,40.78886,-111.979866,34.202834,-118.35805,N273SY
-8.0,OO,3717,2025,9,15,1,SLC,TUS,3,3,910,969,119.0,1.0,-15.0,-18.0,80.0,120.0,19.0,0.0,9.0,30.0,0.0,6.0,40.78886,-111.979866,32.115004,-110.938053,N281SY
0.0,WN,2542,2025,9,15,1,SLC,SAN,3,3,910,965,115.0,1.0,2.0,-20.0,75.0,120.0,19.0,0.0,9.0,23.0,0.0,7.0,40.78886,-111.979866,32.733601,-117.190002,N7886A
22.0,WN,804,2025,9,15,1,SLC,DEN,3,3,910,1000,90.0,1.0,9.0,6.0,85.0,120.0,19.0,0.0,9.0,24.0,0.0,15.0,40.78886,-111.979866,39.860027,-104.673792,N8690A
-4.0,OO,4049,2025,9,15,1,SLC,SJC,3,3,915,979,124.0,1.0,-10.0,-22.0,103.0,142.0,19.0,0.0,9.0,20.0,0.0,0.0,40.78886,-111.979866,37.362452,-121.929188,N263SY
12.0,DL,1277,2025,9,15,1,SLC,SNA,3,3,916,967,111.0,1.0,9.0,21.0,90.0,142.0,19.0,0.0,9.0,22.0,0.0,0.0,40.78886,-111.979866,33.675063,-117.869281,N107DU
-2.0,OO,3793,2025,9,15,1,SLC,LGB,3,3,921,984,123.0,1.0,-6.0,-16.0,109.0,154.0,19.0,0.0,9.0,22.0,0.0,6.0,40.78886,-111.979866,33.816523,-118.149891,N303SY
-5.0,DL,3234,2025,9,15,1,SLC,PDX,3,3,922,975,113.0,1.0,-1.0,-1.0,100.0,154.0,19.0,0.0,9.0,12.0,0.0,0.0,40.78886,-111.979866,45.588699,-122.598,N397DA
-5.0,DL,841,2025,9,15,1,SLC,LAX,3,3,922,980,118.0,1.0,1.0,-6.0,108.0,154.0,19.0,0.0,9.0,22.0,0.0,6.0,40.78886,-111.979866,33.942501,-118.407997,N854DN
-10.0,OO,3903,2025,9,15,1,SLC,OAK,3,3,924,984,120.0,1.0,0.0,-9.0,80.0,154.0,19.0,0.0,9.0,18.0,0.0,9.0,40.78886,-111.979866,37.720085,-122.221184,N252SY
41.0,DL,1342,2025,9,15,1,SLC,SMF,3,3,925,968,103.0,1.0,4.0,-5.0,101.0,154.0,19.0,0.0,9.0,22.0,0.0,0.0,40.78886,-111.979866,38.6954,-121.591003,N365NW
-4.0,DL,1503,2025,9,15,1,SLC,GEG,3,3,925,964,99.0,1.0,-10.0,-25.0,108.0,195.0,19.0,0.0,9.0,11.0,0.0,13.0,40.78886,-111.979866,47.6199,-117.533997,N907DN
72.0,DL,2817,2025,9,15,1,SLC,SEA,3,3,927,1000,133.0,1.0,66.0,53.0,100.0,195.0,19.0,0.0,9.0,16.0,0.0,6.0,40.78886,-111.979866,47.447943,-122.310276,N3763D
-4.0,OO,3994,2025,9,15,1,SLC,PSP,3,3,929,984,115.0,1.0,-7.0,-18.0,85.0,267.0,19.0,0.0,9.0,32.0,0.0,0.0,40.78886,-111.979866,33.8297,-116.507004,N304SY
-7.0,AS,734,2025,9,15,1,SLC,SEA,3,3,929,1005,136.0,1.0,-1.0,-13.0,94.0,267.0,19.0,0.0,9.0,16.0,0.0,6.0,40.78886,-111.979866,47.447943,-122.310276,N577AS
-10.0,DL,2005,2025,9,15,1,SLC,BOI,3,3,930,1001,71.0,1.0,-3.0,-7.0,124.0,267.0,19.0,0.0,9.0,15.0,0.0,7.0,40.78886,-111.979866,43.5644,-116.223,N355NB
6.0,DL,1738,2025,9,15,1,SLC,PHX,3,3,931,975,104.0,1.0,-9.0,-8.0,110.0,267.0,19.0,0.0,9.0,33.0,0.0,7.0,40.78886,-111.979866,33.435302,-112.005905,N531DA
-5.0,OO,3700,2025,9,15,1,SLC,COS,3,3,935,1035,100.0,1.0,-10.0,-8.0,105.0,273.0,19.0,0.0,9.0,22.0,0.0,13.0,40.78886,-111.979866,38.805801,-104.700996,N276SY
-6.0,OO,3798,2025,9,15,1,SLC,FCA,3,2,940,1046,106.0,1.0,-10.0,-16.0,81.0,273.0,19.0,0.0,9.0,16.0,0.0,6.0,40.78886,-111.979866,48.310501,-114.255997,N286SY
-11.0,OO,4312,2025,9,15,1,SLC,BTM,3,2,940,1023,83.0,1.0,0.0,11.0,116.0,273.0,19.0,0.0,9.0,13.0,0.0,7.0,40.78886,-111.979866,45.95479965209961,-112.49700164794922,N374CA
-8.0,DL,1672,2025,9,15,1,SLC,LAS,3,3,941,969,88.0,1.0,-7.0,-18.0,111.0,273.0,19.0,0.0,9.0,29.0,0.0,7.0,40.78886,-111.979866,36.083361,-115.151817,N520DE
22.0,OO,3777,2025,9,15,1,SLC,FAT,3,3,945,992,107.0,1.0,-4.0,-22.0,740.0,273.0,19.0,0.0,9.0,24.0,0.0,9.0,40.78886,-111.979866,36.775767,-119.718018,N271SY
-7.0,DL,579,2025,9,15,1,SLC,ATL,3,3,948,1298,230.0,1.0,-4.0,-17.0,119.0,295.0,19.0,0.0,9.0,29.0,0.0,7.0,40.78886,-111.979866,33.6367,-84.428101,N380DN
-3.0,WN,1577,2025,9,15,1,SLC,BUR,3,3,950,1005,115.0,1.0,11.0,-2.0,35.0,295.0,19.0,0.0,9.0,22.0,0.0,0.0,40.78886,-111.979866,34.202834,-118.35805,N928WN
-7.0,OO,3800,2025,9,15,1,SLC,GTF,3,2,951,1047,96.0,1.0,4.0,-12.0,32.0,295.0,19.0,0.0,9.0,20.0,0.0,13.0,40.78886,-111.979866,47.481998,-111.371002,N270SY
-8.0,F9,3982,2025,9,15,1,SLC,DEN,3,3,962,1058,96.0,1.0,-14.0,6.0,96.0,175.0,22.0,0.0,9.0,26.0,0.0,9.0,40.78886,-111.979866,39.860027,-104.673792,N354FR
-1.0,OO,3808,2025,9,15,1,SLC,MSO,3,2,965,1060,95.0,1.0,-6.0,-5.0,74.0,175.0,22.0,0.0,9.0,14.0,0.0,0.0,40.78886,-111.979866,46.915816,-114.091107,N274SY
-1.0,UA,2231,2025,9,15,1,SLC,ORD,3,3,968,1224,196.0,1.0,-4.0,-7.0,98.0,175.0,22.0,0.0,9.0,27.0,0.0,15.0,40.78886,-111.979866,41.9786,-87.9048,N33714
-6.0,OO,3732,2025,9,15,1,SLC,RNO,3,3,971,1006,95.0,1.0,-5.0,-15.0,77.0,175.0,22.0,0.0,9.0,0.0,0.0,0.0,40.78886,-111.979866,39.4991,-119.767998,N309SY
-7.0,OO,3828,2025,9,15,1,SLC,BIL,3,2,974,1059,85.0,1.0,-8.0,-4.0,84.0,175.0,22.0,0.0,9.0,16.0,0.0,15.0,40.78886,-111.979866,45.808932,-108.541242,N312SY
-1.0,UA,2198,2025,9,15,1,SLC,IAH,3,3,975,1219,184.0,1.0,-5.0,-1.0,174.0,175.0,22.0,0.0,9.0,33.0,0.0,13.0,40.78886,-111.979866,29.9844,-95.3414,N27734
-6.0,OO,3676,2025,9,15,1,SLC,BZN,3,2,975,1056,81.0,1.0,-13.0,-20.0,109.0,175.0,22.0,0.0,9.0,14.0,0.0,7.0,40.78886,-111.979866,45.778853,-111.153711,N310SY
-4.0,OO,3728,2025,9,15,1,SLC,PSC,3,2,982,1027,105.0,1.0,-3.0,-9.0,80.0,175.0,22.0,0.0,9.0,19.0,0.0,15.0,40.78886,-111.979866,46.264702,-119.119003,N279SY
-5.0,AA,1456,2025,9,15,1,SLC,DFW,3,3,982,1204,162.0,1.0,-7.0,-16.0,101.0,175.0,22.0,0.0,9.0,33.0,0.0,15.0,40.78886,-111.979866,32.896801,-97.038002,N931AM
20.0,OO,5970,2025,9,15,1,SLC,DEN,3,3,990,1097,107.0,1.0,-4.0,-12.0,100.0,175.0,22.0,0.0,9.0,26.0,0.0,6.0,40.78886,-111.979866,39.860027,-104.673792,N779SK
1.0,UA,646,2025,9,15,1,SLC,SFO,3,3,1005,1070,125.0,1.0,-7.0,-17.0,97.0,161.0,22.0,0.0,9.0,19.0,0.0,6.0,40.78886,-111.979866,37.619806,-122.374821,N818UA
-9.0,AA,2069,2025,9,15,1,SLC,ORD,3,3,1027,1280,193.0,1.0,-5.0,-14.0,87.0,21.0,22.0,0.0,9.0,27.0,0.0,20.0,40.78886,-111.979866,41.9786,-87.9048,N833AW
-9.0,OO,3693,2025,9,15,1,SLC,JAC,3,2,1030,1097,67.0,1.0,-10.0,-10.0,88.0,21.0,22.0,0.0,9.0,11.0,0.0,19.0,40.78886,-111.979866,43.6073,-110.737999,N262SY
-4.0,OO,3895,2025,9,15,1,SLC,IDA,3,2,1030,1091,61.0,1.0,-7.0,-15.0,87.0,21.0,22.0,0.0,9.0,17.0,0.0,22.0,40.78886,-111.979866,43.514599,-112.070999,N284SY
-8.0,DL,3233,2025,9,15,1,SLC,PDX,3,3,1030,1083,113.0,1.0,-5.0,-10.0,152.0,21.0,22.0,0.0,9.0,17.0,0.0,0.0,40.78886,-111.979866,45.588699,-122.598,N3772H
-4.0,DL,2056,2025,9,15,1,SLC,MCO,3,3,1030,1409,259.0,1.0,6.0,5.0,152.0,21.0,22.0,0.0,9.0,26.0,0.0,17.0,40.78886,-111.979866,28.429399490356445,-81.30899810791016,N535DN
-11.0,OO,4310,2025,9,15,1,SLC,CDC,3,2,1030,1094,64.0,1.0,-8.0,-12.0,87.0,21.0,22.0,0.0,9.0,26.0,0.0,17.0,40.78886,-111.979866,37.70100021362305,-113.0989990234375,N658CA
-5.0,OO,4246,2025,9,15,1,SLC,GJT,3,2,1030,1096,66.0,1.0,-9.0,-18.0,297.0,21.0,22.0,0.0,9.0,25.0,0.0,6.0,40.78886,-111.979866,39.126663,-108.529387,N713EV
-7.0,DL,871,2025,9,15,1,SLC,SEA,3,3,1030,1104,134.0,1.0,-10.0,-24.0,107.0,21.0,22.0,0.0,9.0,18.0,0.0,17.0,40.78886,-111.979866,47.447943,-122.310276,N857DZ
-5.0,DL,2935,2025,9,15,1,SLC,MSP,3,3,1031,1245,154.0,1.0,-2.0,-12.0,159.0,21.0,22.0,0.0,9.0,27.0,0.0,18.5,40.78886,-111.979866,44.880081,-93.221741,N588DT
1.0,DL,1161,2025,9,15,1,SLC,LAX,3,3,1035,1097,122.0,1.0,-8.0,-12.0,272.0,21.0,22.0,0.0,9.0,24.0,0.0,15.0,40.78886,-111.979866,33.942501,-118.407997,N118DY
-4.0,DL,2728,2025,9,15,1,SLC,AUS,3,3,1035,1260,165.0,1.0,-11.0,-17.0,111.0,22.0,22.0,0.0,9.0,36.0,0.2,19.0,40.78886,-111.979866,30.197535,-97.662015,N360NW
7.0,WN,2273,2025,9,15,1,SLC,DAL,3,3,1035,1250,155.0,1.0,-3.0,-14.0,90.0,22.0,22.0,0.0,9.0,34.0,0.0,6.0,40.78886,-111.979866,32.844776,-96.847653,N8546V
-6.0,OO,4006,2025,9,15,1,SLC,TUL,3,3,1040,1251,151.0,1.0,0.0,0.0,0.0,29.0,22.0,0.0,9.0,0.0,0.0,0.0,40.78886,-111.979866,36.197084,-95.886225,N241SY
3.0,WN,2039,2025,9,15,1,SLC,DEN,3,3,1040,1130,90.0,1.0,15.0,5.0,85.0,29.0,22.0,0.0,9.0,26.0,0.0,6.0,40.78886,-111.979866,39.860027,-104.673792,N8966S
-6.0,DL,2143,2025,9,15,1,SLC,CLE,3,3,1045,1373,208.0,1.0,-11.0,-20.0,502.0,32.0,22.0,0.0,9.0,22.0,0.0,24.0,40.78886,-111.979866,41.411701,-81.8498,N330DU
25.0,DL,702,2025,9,15,1,SLC,BOS,3,3,1045,1439,274.0,1.0,-7.0,-11.0,108.0,32.0,22.0,0.0,9.0,17.0,0.0,11.0,40.78886,-111.979866,42.36197,-71.0079,N591DT
-9.0,OO,4263,2025,9,15,1,SLC,SGU,3,2,1045,1115,70.0,1.0,-12.0,-17.0,85.0,57.0,22.0,0.0,9.0,0.0,0.0,0.0,40.78886,-111.979866,37.036389,-113.510306,N717EV
-5.0,OO,3550,2025,9,15,1,SLC,SJC,3,3,1048,1109,121.0,1.0,-2.0,-13.0,88.0,57.0,22.0,0.0,9.0,25.0,0.0,7.0,40.78886,-111.979866,37.362452,-121.929188,N288SY
-9.0,DL,1420,2025,9,15,1,SLC,SMF,3,3,1050,1090,100.0,1.0,0.0,0.0,0.0,57.0,22.0,0.0,9.0,27.0,0.0,7.0,40.78886,-111.979866,38.6954,-121.591003,N138DU
-6.0,DL,2796,2025,9,15,1,SLC,DFW,3,3,1050,1267,157.0,1.0,-6.0,-14.0,122.0,57.0,22.0,0.0,9.0,34.0,0.0,13.0,40.78886,-111.979866,32.896801,-97.038002,N330NB
-5.0,DL,1451,2025,9,15,1,SLC,PHX,3,3,1050,1090,100.0,1.0,-10.0,-11.0,130.0,57.0,22.0,0.0,9.0,36.0,0.0,0.0,40.78886,-111.979866,33.435302,-112.005905,N3749D
-7.0,DL,2619,2025,9,15,1,SLC,MKE,3,3,1051,1282,171.0,1.0,-5.0,-13.0,188.0,57.0,22.0,0.0,9.0,23.0,0.0,11.0,40.78886,-111.979866,42.947201,-87.896599,N137DU
-8.0,DL,2317,2025,9,15,1,SLC,BNA,3,3,1055,1311,196.0,1.0,-5.0,-9.0,121.0,57.0,22.0,0.0,9.0,33.0,0.0,0.0,40.78886,-111.979866,36.1245,-86.6782,N109DN
-9.0,DL,2514,2025,9,15,1,SLC,IAH,3,3,1055,1289,174.0,1.0,-9.0,-20.0,98.0,57.0,22.0,0.0,9.0,33.0,0.0,19.0,40.78886,-111.979866,29.9844,-95.3414,N310DU
-7.0,DL,847,2025,9,15,1,SLC,IAD,3,3,1055,1413,238.0,1.0,-9.0,-8.0,130.0,57.0,22.0,0.0,9.0,22.0,0.0,0.0,40.78886,-111.979866,38.9445,-77.455803,N388DA
39.0,OO,3706,2025,9,15,1,SLC,GEG,3,3,1056,1105,109.0,1.0,80.0,71.0,96.0,57.0,22.0,0.0,9.0,12.0,0.0,9.0,40.78886,-111.979866,47.6199,-117.533997,N316SY
0.0,DL,1244,2025,9,15,1,SLC,LAS,3,3,1060,1087,87.0,1.0,31.0,23.0,116.0,96.0,22.0,0.0,9.0,33.0,0.0,9.0,40.78886,-111.979866,36.083361,-115.151817,N345DN
-9.0,DL,2228,2025,9,15,1,SLC,IND,3,3,1060,1364,184.0,1.0,-5.0,-7.0,106.0,96.0,22.0,0.0,9.0,29.0,0.0,7.6,40.78886,-111.979866,39.7173,-86.294403,N830DN
-4.0,DL,905,2025,9,15,1,SLC,ATL,3,3,1065,1408,223.0,1.0,-3.0,-9.0,106.0,96.0,22.0,0.0,9.0,27.0,0.0,7.0,40.78886,-111.979866,33.6367,-84.428101,N367DN
-9.0,DL,2230,2025,9,15,1,SLC,CMH,3,3,1065,1385,200.0,1.0,-3.0,-4.0,106.0,96.0,22.0,0.0,9.0,26.0,0.0,0.0,40.78886,-111.979866,39.998001,-82.891899,N391DA
-6.0,DL,697,2025,9,15,1,SLC,JFK,3,3,1065,22,277.0,1.0,-1.0,-10.0,105.0,96.0,22.0,0.0,9.0,0.0,0.0,0.0,40.78886,-111.979866,40.639447,-73.779317,N586DT
-8.0,DL,2291,2025,9,15,1,SLC,CVG,3,3,1065,1383,198.0,1.0,-6.0,-13.0,110.0,96.0,22.0,0.0,9.0,28.0,0.0,15.0,40.78886,-111.979866,39.048801,-84.667801,N860DN
-10.0,DL,1252,2025,9,15,1,SLC,SAN,3,3,1070,1126,116.0,1.0,-4.0,-14.0,110.0,96.0,22.0,0.0,9.0,24.0,0.0,9.0,40.78886,-111.979866,32.733601,-117.190002,N106DN
