DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
10.0,AA,2053,2025,12,15,1,SAT,PHX,3,3,508,605,157.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,14.0,0.0,0.0,29.533701,-98.469803,33.435302,-112.005905,N764US
-13.0,UA,2853,2025,12,15,1,SAT,DEN,3,3,519,601,142.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,6.0,0.0,20.0,29.533701,-98.469803,39.860027,-104.673792,N77542
-7.0,AA,415,2025,12,15,1,SAT,DFW,3,3,554,634,80.0,1.0,-6.0,-16.0,92.0,45.0,0.0,0.0,0.0,-1.0,0.0,0.0,29.533701,-98.469803,32.896801,-97.038002,N961AN
-5.0,WN,147,2025,12,15,1,SAT,HOU,3,3,560,620,60.0,1.0,-3.0,-14.0,95.0,45.0,0.0,0.0,0.0,2.0,0.0,22.0,29.533701,-98.469803,29.645336,-95.276812,N7862A
-8.0,UA,1361,2025,12,15,1,SAT,IAH,3,3,595,658,63.0,1.0,-6.0,-12.0,114.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,29.533701,-98.469803,29.9844,-95.3414,N27271
-5.0,NK,557,2025,12,15,1,SAT,SJU,3,3,627,1029,282.0,1.0,-7.0,-7.0,105.0,0.0,4.0,0.0,7.0,29.0,0.0,24.0,29.533701,-98.469803,18.4394,-66.001801,N716NK
-6.0,WN,2446,2025,12,15,1,SAT,LAS,3,3,630,690,180.0,1.0,-4.0,-10.0,90.0,0.0,4.0,0.0,7.0,8.0,0.0,7.0,29.533701,-98.469803,36.083361,-115.151817,N8512U
144.0,AA,1435,2025,12,15,1,SAT,DFW,3,3,633,710,77.0,1.0,-4.0,-26.0,179.0,0.0,4.0,0.0,7.0,-2.0,0.0,6.0,29.533701,-98.469803,32.896801,-97.038002,N801AW
-5.0,WN,3391,2025,12,15,1,SAT,DAL,3,3,640,710,70.0,1.0,-7.0,-14.0,35.0,144.0,4.0,0.0,7.0,-1.0,0.0,9.0,29.533701,-98.469803,32.844776,-96.847653,N449WN
-9.0,WN,383,2025,12,15,1,SAT,DEN,3,3,655,735,140.0,1.0,-5.0,-12.0,100.0,144.0,4.0,0.0,7.0,6.0,0.0,15.0,29.533701,-98.469803,39.860027,-104.673792,N8657B
-6.0,WN,2308,2025,12,15,1,SAT,PHX,3,3,665,760,155.0,1.0,-3.0,-30.0,80.0,144.0,4.0,0.0,11.0,12.0,0.0,0.0,29.533701,-98.469803,33.435302,-112.005905,N8538V
14.0,UA,1611,2025,12,15,1,SAT,EWR,3,3,678,959,221.0,1.0,51.0,28.0,106.0,144.0,4.0,0.0,11.0,-3.0,0.0,24.0,29.533701,-98.469803,40.6894,-74.170545,N37525
-2.0,OO,6315,2025,12,15,1,SAT,DFW,3,3,688,771,83.0,1.0,-5.0,-22.0,71.0,158.0,4.0,0.0,11.0,-1.0,0.0,7.0,29.533701,-98.469803,32.896801,-97.038002,N896SK
3.0,DL,1312,2025,12,15,1,SAT,ATL,3,3,696,894,138.0,1.0,18.0,4.0,105.0,158.0,4.0,0.0,11.0,-2.0,0.0,7.0,29.533701,-98.469803,33.6367,-84.428101,N306DN
13.0,UA,1282,2025,12,15,1,SAT,IAH,3,3,707,770,63.0,1.0,6.0,17.0,96.0,161.0,4.0,0.0,11.0,0.0,0.0,7.0,29.533701,-98.469803,29.9844,-95.3414,N890UA
-6.0,DL,788,2025,12,15,1,SAT,DTW,3,3,711,955,184.0,1.0,8.0,-26.0,95.0,174.0,4.0,0.0,11.0,-10.0,0.1,35.0,29.533701,-98.469803,42.21377,-83.353786,N360NB
-12.0,WN,3020,2025,12,15,1,SAT,DAL,3,3,715,785,70.0,1.0,-4.0,-24.0,40.0,30.0,4.0,0.0,11.0,-1.0,0.0,6.0,29.533701,-98.469803,32.844776,-96.847653,N8610A
28.0,F9,2423,2025,12,15,1,SAT,PHX,3,3,723,817,154.0,1.0,-8.0,-15.0,95.0,30.0,4.0,0.0,11.0,13.0,0.0,0.0,29.533701,-98.469803,33.435302,-112.005905,N313FR
83.0,WN,3284,2025,12,15,1,SAT,LAX,3,3,725,805,200.0,1.0,113.0,86.0,80.0,58.0,4.0,0.0,11.0,13.0,0.0,0.0,29.533701,-98.469803,33.942501,-118.407997,N8654B
-13.0,UA,2250,2025,12,15,1,SAT,IAD,3,3,728,979,191.0,1.0,-4.0,-25.0,97.0,141.0,4.0,0.0,11.0,-4.0,0.0,24.0,29.533701,-98.469803,38.9445,-77.455803,N16703
2.0,DL,1166,2025,12,15,1,SAT,JFK,3,3,730,1024,234.0,1.0,9.0,-5.0,151.0,141.0,4.0,0.0,11.0,-3.0,0.0,26.0,29.533701,-98.469803,40.639447,-73.779317,N817DN
-4.0,WN,3142,2025,12,15,1,SAT,LAS,3,3,730,790,180.0,1.0,-3.0,-17.0,80.0,143.0,4.0,0.0,11.0,8.0,0.0,11.0,29.533701,-98.469803,36.083361,-115.151817,N8856S
-9.0,WN,4377,2025,12,15,1,SAT,ATL,3,3,740,935,135.0,1.0,-5.0,-13.0,100.0,143.0,4.0,0.0,11.0,1.0,0.0,9.0,29.533701,-98.469803,33.6367,-84.428101,N8793Q
-7.0,WN,2300,2025,12,15,1,SAT,STL,3,3,750,880,130.0,1.0,-6.0,-15.0,75.0,143.0,4.0,0.0,11.0,-8.0,0.0,26.0,29.533701,-98.469803,38.748697,-90.370003,N494WN
-6.0,NK,2411,2025,12,15,1,SAT,LAS,3,3,757,815,178.0,1.0,-8.0,-25.0,95.0,143.0,4.0,0.0,11.0,8.0,0.0,11.0,29.533701,-98.469803,36.083361,-115.151817,N637NK
-7.0,WN,3380,2025,12,15,1,SAT,DAL,3,3,765,835,70.0,1.0,-12.0,-31.0,35.0,129.0,4.0,0.0,11.0,-1.0,0.0,6.0,29.533701,-98.469803,32.844776,-96.847653,N7862A
-2.0,DL,930,2025,12,15,1,SAT,SLC,3,3,766,885,179.0,1.0,-7.0,-11.0,90.0,129.0,4.0,0.0,11.0,-2.0,0.0,13.0,29.533701,-98.469803,40.78886,-111.979866,N128DU
-7.0,AA,413,2025,12,15,1,SAT,DFW,3,3,775,852,77.0,1.0,-1.0,-22.0,97.0,129.0,4.0,0.0,11.0,1.0,0.0,13.0,29.533701,-98.469803,32.896801,-97.038002,N536UW
-8.0,DL,1912,2025,12,15,1,SAT,ATL,3,3,786,986,140.0,1.0,-1.0,-18.0,95.0,113.0,3.0,0.0,6.0,3.0,0.0,7.0,29.533701,-98.469803,33.6367,-84.428101,N328NW
-4.0,WN,1396,2025,12,15,1,SAT,MSY,3,3,795,880,85.0,1.0,1.0,-18.0,80.0,113.0,3.0,0.0,6.0,2.0,0.0,15.0,29.533701,-98.469803,29.993401,-90.264673,N8669B
-13.0,UA,490,2025,12,15,1,SAT,DEN,3,3,814,894,140.0,1.0,-7.0,-37.0,106.0,0.0,3.0,0.0,6.0,8.0,0.0,17.0,29.533701,-98.469803,39.860027,-104.673792,N68891
-9.0,WN,279,2025,12,15,1,SAT,LAS,3,3,825,885,180.0,1.0,0.0,-16.0,40.0,0.0,3.0,0.0,6.0,8.0,0.0,9.0,29.533701,-98.469803,36.083361,-115.151817,N8786Q
-4.0,WN,445,2025,12,15,1,SAT,PHX,3,3,825,920,155.0,1.0,-1.0,-9.0,40.0,0.0,3.0,0.0,6.0,16.0,0.0,0.0,29.533701,-98.469803,33.435302,-112.005905,N8861Q
-9.0,AA,3059,2025,12,15,1,SAT,ORD,3,3,830,1003,173.0,1.0,5.0,-27.0,42.0,0.0,3.0,0.0,6.0,-8.0,0.0,28.0,29.533701,-98.469803,41.9786,-87.9048,N804AW
-2.0,NK,2857,2025,12,15,1,SAT,FLL,3,3,835,1059,164.0,1.0,-7.0,-13.0,55.0,0.0,3.0,0.0,6.0,23.0,0.0,33.0,29.533701,-98.469803,26.072599,-80.152702,N621NK
-9.0,WN,3232,2025,12,15,1,SAT,TPA,3,3,850,1050,140.0,1.0,2.0,-16.0,75.0,0.0,4.0,0.0,6.0,21.0,0.0,13.0,29.533701,-98.469803,27.9755,-82.533203,N224WN
-9.0,UA,2443,2025,12,15,1,SAT,ORD,3,3,852,1018,166.0,1.0,-7.0,-21.0,106.0,0.0,4.0,0.0,6.0,-8.0,0.0,28.0,29.533701,-98.469803,41.9786,-87.9048,N77430
14.0,DL,816,2025,12,15,1,SAT,BOS,3,3,855,1158,243.0,1.0,24.0,9.0,98.0,0.0,4.0,0.0,6.0,-4.0,0.0,37.0,29.533701,-98.469803,42.36197,-71.0079,N305DU
-9.0,AA,1977,2025,12,15,1,SAT,CLT,3,3,859,1088,169.0,1.0,-7.0,-36.0,106.0,14.0,4.0,0.0,6.0,2.0,0.0,0.0,29.533701,-98.469803,35.2140007019043,-80.94309997558594,N973NN
-4.0,UA,2063,2025,12,15,1,SAT,IAH,3,3,862,925,63.0,1.0,-4.0,-18.0,110.0,14.0,4.0,0.0,6.0,3.0,0.0,7.0,29.533701,-98.469803,29.9844,-95.3414,N37409
-3.0,WN,2634,2025,12,15,1,SAT,MDW,3,3,870,1025,155.0,1.0,-2.0,-6.0,80.0,14.0,4.0,0.0,6.0,-8.0,0.0,28.0,29.533701,-98.469803,41.785999,-87.752403,N8933Q
-3.0,AA,3024,2025,12,15,1,SAT,PHX,3,3,871,965,154.0,1.0,-14.0,-5.0,93.0,14.0,4.0,0.0,6.0,18.0,0.0,0.0,29.533701,-98.469803,33.435302,-112.005905,N949AN
-8.0,WN,4255,2025,12,15,1,SAT,DAL,3,3,875,945,70.0,1.0,6.0,-20.0,35.0,14.0,4.0,0.0,6.0,3.0,0.0,11.0,29.533701,-98.469803,32.844776,-96.847653,N7885A
40.0,DL,2528,2025,12,15,1,SAT,MSP,3,3,880,1048,168.0,1.0,-2.0,-11.0,93.0,14.0,4.0,0.0,6.0,-6.0,0.0,0.0,29.533701,-98.469803,44.880081,-93.221741,N109DU
-12.0,DL,1979,2025,12,15,1,SAT,ATL,3,3,888,1088,140.0,1.0,-5.0,-24.0,105.0,54.0,4.0,0.0,6.0,5.0,0.0,0.0,29.533701,-98.469803,33.6367,-84.428101,N362DN
-6.0,AA,3027,2025,12,15,1,SAT,DFW,3,3,900,977,77.0,1.0,-6.0,-17.0,96.0,54.0,6.0,0.0,0.0,4.0,0.0,11.0,29.533701,-98.469803,32.896801,-97.038002,N914UY
-10.0,WN,278,2025,12,15,1,SAT,DEN,3,3,905,980,135.0,1.0,-5.0,-18.0,75.0,54.0,6.0,0.0,0.0,16.0,0.0,6.0,29.533701,-98.469803,39.860027,-104.673792,N7879A
-1.0,WN,3649,2025,12,15,1,SAT,MCO,3,3,905,1115,150.0,1.0,-2.0,-13.0,90.0,54.0,6.0,0.0,0.0,18.0,0.0,26.0,29.533701,-98.469803,28.429399490356445,-81.30899810791016,N8307K
18.0,WN,714,2025,12,15,1,SAT,BWI,3,3,905,1155,190.0,1.0,17.0,18.0,80.0,54.0,6.0,0.0,0.0,-3.0,0.0,24.0,29.533701,-98.469803,39.1754,-76.668297,N8787K
93.0,NK,396,2025,12,15,1,SAT,MCO,3,3,910,1129,159.0,1.0,105.0,85.0,95.0,72.0,6.0,0.0,0.0,18.0,0.0,26.0,29.533701,-98.469803,28.429399490356445,-81.30899810791016,N643NK
-9.0,OO,6497,2025,12,15,1,SAT,LAX,3,3,912,1001,209.0,1.0,-8.0,-18.0,72.0,165.0,6.0,0.0,0.0,13.0,0.0,0.0,29.533701,-98.469803,33.942501,-118.407997,N504SY
-7.0,WN,1626,2025,12,15,1,SAT,BNA,3,3,940,1070,130.0,1.0,5.0,-13.0,40.0,151.0,6.0,0.0,0.0,1.0,0.0,15.0,29.533701,-98.469803,36.1245,-86.6782,N8539V
-8.0,UA,2157,2025,12,15,1,SAT,IAH,3,3,974,1037,63.0,1.0,-3.0,-25.0,106.0,111.0,8.0,0.0,0.0,7.0,0.0,7.0,29.533701,-98.469803,29.9844,-95.3414,N78438
-10.0,WN,2263,2025,12,15,1,SAT,HOU,3,3,980,1040,60.0,1.0,-4.0,-12.0,80.0,111.0,8.0,0.0,0.0,6.0,0.0,11.0,29.533701,-98.469803,29.645336,-95.276812,N8881L
-5.0,AA,1961,2025,12,15,1,SAT,DFW,3,3,993,1075,82.0,1.0,-3.0,-14.0,98.0,0.0,8.0,0.0,0.0,7.0,0.0,17.0,29.533701,-98.469803,32.896801,-97.038002,N986NN
-9.0,UA,2479,2025,12,15,1,SAT,DEN,3,3,994,1075,141.0,1.0,-4.0,-20.0,104.0,0.0,8.0,0.0,0.0,17.0,0.0,9.0,29.533701,-98.469803,39.860027,-104.673792,N468UA
6.0,WN,862,2025,12,15,1,SAT,ELP,3,3,1005,1045,100.0,1.0,6.0,-7.0,35.0,0.0,8.0,0.0,0.0,11.0,0.0,11.0,29.533701,-98.469803,31.809908,-106.375607,N424WN
4.0,DL,1408,2025,12,15,1,SAT,ATL,3,3,1012,1219,147.0,1.0,-5.0,-20.0,105.0,6.0,8.0,0.0,0.0,7.0,0.0,6.0,29.533701,-98.469803,33.6367,-84.428101,N323DN
2.0,DL,797,2025,12,15,1,SAT,LAX,3,3,1019,1106,207.0,1.0,28.0,13.0,55.0,10.0,8.0,0.0,0.0,15.0,0.0,0.0,29.533701,-98.469803,33.942501,-118.407997,N370NB
3.0,WN,2693,2025,12,15,1,SAT,DAL,3,3,1030,1100,70.0,1.0,15.0,3.0,75.0,12.0,9.0,0.0,9.0,8.0,0.0,9.0,29.533701,-98.469803,32.844776,-96.847653,N292WN
-5.0,OO,5627,2025,12,15,1,SAT,ORD,3,3,1040,1217,177.0,1.0,2.0,-23.0,83.0,15.0,9.0,0.0,9.0,-7.0,0.0,17.0,29.533701,-98.469803,41.9786,-87.9048,N145SY
0.0,WN,2512,2025,12,15,1,SAT,LAS,3,3,1060,1115,175.0,1.0,-3.0,-2.0,40.0,15.0,9.0,0.0,9.0,17.0,0.0,0.0,29.533701,-98.469803,36.083361,-115.151817,N8669B
-3.0,WN,4254,2025,12,15,1,SAT,SAN,3,3,1065,1125,180.0,1.0,-6.0,-9.0,40.0,15.0,9.0,0.0,9.0,15.0,0.0,6.0,29.533701,-98.469803,32.733601,-117.190002,N950WN
-13.0,UA,582,2025,12,15,1,SAT,IAH,3,3,1079,1142,63.0,1.0,-3.0,-18.0,105.0,15.0,9.0,0.0,9.0,11.0,0.0,9.0,29.533701,-98.469803,29.9844,-95.3414,N76528
-7.0,DL,1762,2025,12,15,1,SAT,SLC,3,3,1080,1200,180.0,1.0,0.0,5.0,90.0,3.0,11.0,0.0,0.0,8.0,0.0,7.0,29.533701,-98.469803,40.78886,-111.979866,N141DU
-10.0,AA,946,2025,12,15,1,SAT,DFW,3,3,1085,1171,86.0,1.0,-6.0,-5.0,97.0,3.0,11.0,0.0,0.0,9.0,0.0,13.0,29.533701,-98.469803,32.896801,-97.038002,N921AN
-11.0,NK,1453,2025,12,15,1,SAT,LAS,3,3,1090,1148,178.0,1.0,16.0,0.0,105.0,3.0,11.0,0.0,0.0,19.0,0.0,0.0,29.533701,-98.469803,36.083361,-115.151817,N739NK
-8.0,AA,857,2025,12,15,1,SAT,ORD,3,3,1100,1277,177.0,1.0,2.0,-31.0,80.0,3.0,11.0,0.0,0.0,-6.0,0.0,15.0,29.533701,-98.469803,41.9786,-87.9048,N824AW
-13.0,DL,1465,2025,12,15,1,SAT,ATL,3,3,1102,1310,148.0,1.0,2.0,-10.0,105.0,3.0,11.0,0.0,0.0,6.0,0.0,6.0,29.533701,-98.469803,33.6367,-84.428101,N318DX
-3.0,WN,2755,2025,12,15,1,SAT,PHX,3,3,1105,1195,150.0,1.0,8.0,0.0,80.0,3.0,11.0,0.0,0.0,26.0,0.0,7.0,29.533701,-98.469803,33.435302,-112.005905,N8811L
-6.0,WN,2892,2025,12,15,1,SAT,DEN,3,3,1110,1190,140.0,1.0,13.0,5.0,80.0,3.0,11.0,0.0,0.0,19.0,0.0,6.0,29.533701,-98.469803,39.860027,-104.673792,N940WN
-2.0,WN,4118,2025,12,15,1,SAT,DAL,3,3,1115,1185,70.0,1.0,17.0,-6.0,80.0,0.0,11.0,0.0,0.0,9.0,0.0,9.0,29.533701,-98.469803,32.844776,-96.847653,N476WN
-10.0,AA,3198,2025,12,15,1,SAT,PHX,3,3,1119,1212,153.0,1.0,-8.0,-6.0,182.0,0.0,11.0,0.0,0.0,26.0,0.0,6.0,29.533701,-98.469803,33.435302,-112.005905,N109UW
-5.0,WN,4261,2025,12,15,1,SAT,HOU,3,3,1125,1185,60.0,1.0,0.0,-10.0,30.0,0.0,11.0,0.0,0.0,9.0,0.0,6.0,29.533701,-98.469803,29.645336,-95.276812,N7726A
14.0,AS,494,2025,12,15,1,SAT,SEA,3,3,1135,1292,277.0,1.0,36.0,23.0,96.0,0.0,11.0,0.0,0.0,14.0,0.0,33.0,29.533701,-98.469803,47.447943,-122.310276,N523AS
-7.0,OO,5739,2025,12,15,1,SAT,IAH,3,3,1140,1209,69.0,1.0,-6.0,-13.0,153.0,14.0,12.0,0.0,7.0,12.0,0.0,0.0,29.533701,-98.469803,29.9844,-95.3414,N125SY
59.0,WN,2857,2025,12,15,1,SAT,DAL,3,3,1175,1245,70.0,1.0,10.0,1.0,80.0,14.0,12.0,0.0,7.0,10.0,0.0,13.0,29.533701,-98.469803,32.844776,-96.847653,N8714Q
24.0,F9,2097,2025,12,15,1,SAT,DEN,3,3,1183,1267,144.0,1.0,12.0,23.0,85.0,73.0,12.0,0.0,7.0,18.0,0.0,19.0,29.533701,-98.469803,39.860027,-104.673792,N301FR
-3.0,DL,1729,2025,12,15,1,SAV,ATL,3,3,315,389,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,33.6367,-84.428101,N948DZ
1.0,MQ,3360,2025,12,15,1,SAV,MIA,3,3,360,453,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,25.796011,-80.289751,N217NN
3.0,YX,5603,2025,12,15,1,SAV,LGA,3,3,360,493,133.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,40.777199,-73.872597,N231JQ
-6.0,OH,5500,2025,12,15,1,SAV,CLT,3,3,380,475,95.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,35.2140007019043,-80.94309997558594,N548NN
110.0,OH,5299,2025,12,15,1,SAV,PHL,3,3,385,510,125.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,39.871899,-75.241096,N637NN
-6.0,AA,2435,2025,12,15,1,SAV,DFW,3,3,400,528,188.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,32.896801,-97.038002,N654AW
-7.0,DL,1702,2025,12,15,1,SAV,ATL,3,3,401,484,83.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,33.6367,-84.428101,N382DA
-7.0,WN,358,2025,12,15,1,SAV,BWI,3,3,425,525,100.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,39.1754,-76.668297,N8327A
0.0,UA,2266,2025,12,15,1,SAV,EWR,3,3,431,570,139.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,40.6894,-74.170545,N896UA
-8.0,AA,2072,2025,12,15,1,SAV,CLT,3,3,447,525,78.0,1.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,35.2140007019043,-80.94309997558594,N315PE
15.0,G4,2804,2025,12,15,1,SAV,FLL,3,3,450,542,92.0,1.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,26.072599,-80.152702,329NV
-6.0,OH,5146,2025,12,15,1,SAV,DCA,3,3,451,567,116.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,38.8521,-77.037697,N509AE
-4.0,WN,1187,2025,12,15,1,SAV,DAL,3,3,470,580,170.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,32.844776,-96.847653,N265WN
-5.0,DL,2779,2025,12,15,1,SAV,ATL,3,3,495,574,79.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126591,-81.19998,33.6367,-84.428101,N929DZ
-8.0,UA,2290,2025,12,15,1,SAV,ORD,3,3,615,705,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,20.0,32.126591,-81.19998,41.9786,-87.9048,N11206
2.0,DL,3213,2025,12,15,1,SAV,ATL,3,3,639,712,73.0,1.0,-4.0,-17.0,96.0,0.0,0.0,0.0,0.0,-8.0,0.0,6.0,32.126591,-81.19998,33.6367,-84.428101,N957DZ
25.0,MQ,3714,2025,12,15,1,SAV,MIA,3,3,657,750,93.0,1.0,58.0,49.0,53.0,2.0,0.0,0.0,0.0,19.0,0.0,11.0,32.126591,-81.19998,25.796011,-80.289751,N210NN
-5.0,WN,2985,2025,12,15,1,SAV,BNA,3,3,670,710,100.0,1.0,-5.0,-4.0,90.0,27.0,0.0,0.0,0.0,-11.0,0.0,9.0,32.126591,-81.19998,36.1245,-86.6782,N498WN
7.0,OH,5178,2025,12,15,1,SAV,DCA,3,3,672,779,107.0,1.0,29.0,17.0,71.0,27.0,0.0,0.0,0.0,-7.0,0.0,11.0,32.126591,-81.19998,38.8521,-77.037697,N588NN
33.0,B6,450,2025,12,15,1,SAV,BOS,3,3,700,849,149.0,1.0,-3.0,26.0,85.0,34.0,0.0,0.0,0.0,-7.0,0.0,20.0,32.126591,-81.19998,42.36197,-71.0079,N3169J
-11.0,DL,1119,2025,12,15,1,SAV,DTW,3,3,705,840,135.0,1.0,-6.0,-30.0,45.0,67.0,0.0,0.0,0.0,-10.0,0.0,30.0,32.126591,-81.19998,42.21377,-83.353786,N928AT
-5.0,OH,5676,2025,12,15,1,SAV,CLT,3,3,706,790,84.0,1.0,-2.0,-16.0,96.0,67.0,0.0,0.0,0.0,-6.0,0.0,6.0,32.126591,-81.19998,35.2140007019043,-80.94309997558594,N572NN
74.0,YX,5666,2025,12,15,1,SAV,LGA,3,3,749,875,126.0,1.0,9.0,-9.0,80.0,40.0,0.0,0.0,0.0,-4.0,0.0,24.0,32.126591,-81.19998,40.777199,-73.872597,N229JQ
-6.0,DL,3220,2025,12,15,1,SAV,ATL,3,3,750,820,70.0,1.0,-6.0,-21.0,106.0,114.0,0.0,0.0,0.0,-6.0,0.0,0.0,32.126591,-81.19998,33.6367,-84.428101,N950DZ
-10.0,OH,5323,2025,12,15,1,SAV,PHL,3,3,763,884,121.0,1.0,-6.0,-20.0,30.0,107.0,0.0,0.0,0.0,-4.0,0.0,17.0,32.126591,-81.19998,39.871899,-75.241096,N576NN
12.0,WN,3690,2025,12,15,1,SAV,MDW,3,3,800,875,135.0,1.0,-8.0,-14.0,75.0,74.0,0.0,0.0,0.0,-13.0,0.0,24.0,32.126591,-81.19998,41.785999,-87.752403,N7727A
10.0,OH,5136,2025,12,15,1,SAV,CLT,3,3,804,888,84.0,1.0,3.0,5.0,70.0,86.0,0.0,0.0,0.0,-3.0,0.0,11.0,32.126591,-81.19998,35.2140007019043,-80.94309997558594,N547NN
7.0,UA,353,2025,12,15,1,SAV,EWR,3,3,846,985,139.0,1.0,23.0,5.0,102.0,22.0,0.0,0.0,0.0,-2.0,0.0,17.0,32.126591,-81.19998,40.6894,-74.170545,N843UA
-10.0,G4,2796,2025,12,15,1,SAV,PIT,3,3,892,999,107.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,-11.0,0.0,20.0,32.126591,-81.19998,40.491501,-80.232903,332NV
-5.0,OH,5357,2025,12,15,1,SAV,DCA,3,3,902,1012,110.0,1.0,1.0,-14.0,73.0,7.0,0.0,0.0,0.0,-3.0,0.0,17.0,32.126591,-81.19998,38.8521,-77.037697,N605NN
-5.0,AA,1352,2025,12,15,1,SAV,CLT,3,3,905,981,76.0,1.0,-3.0,-16.0,92.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,32.126591,-81.19998,35.2140007019043,-80.94309997558594,N825AW
27.0,DL,3216,2025,12,15,1,SAV,ATL,3,3,909,983,74.0,1.0,41.0,31.0,106.0,7.0,0.0,0.0,0.0,3.0,0.0,7.0,32.126591,-81.19998,33.6367,-84.428101,N937DZ
9.0,DL,2574,2025,12,15,1,SAV,MSP,3,3,919,1046,187.0,1.0,21.0,1.0,97.0,34.0,0.0,0.0,0.0,-6.0,0.0,0.0,32.126591,-81.19998,44.880081,-93.221741,N318NB
-4.0,YX,5647,2025,12,15,1,SAV,BOS,3,3,920,1075,155.0,1.0,-5.0,-21.0,89.0,43.0,0.0,0.0,0.0,-4.0,0.0,35.0,32.126591,-81.19998,42.36197,-71.0079,N222JQ
-1.0,AA,3031,2025,12,15,1,SAV,DFW,3,3,943,1070,187.0,1.0,14.0,15.0,97.0,36.0,0.0,0.0,0.0,7.0,0.0,17.0,32.126591,-81.19998,32.896801,-97.038002,N342PM
28.0,G4,2810,2025,12,15,1,SAV,LCK,3,2,947,1051,104.0,1.0,37.0,26.0,90.0,36.0,0.0,0.0,0.0,-11.0,0.0,13.0,32.126591,-81.19998,39.813801,-82.927803,329NV
-5.0,UA,1182,2025,12,15,1,SAV,ORD,3,3,1009,1100,151.0,1.0,-2.0,-6.0,222.0,28.0,0.0,0.0,0.0,-7.0,0.0,26.0,32.126591,-81.19998,41.9786,-87.9048,N484UA
-10.0,OH,5131,2025,12,15,1,SAV,CLT,3,3,1038,1122,84.0,1.0,-5.0,-13.0,70.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.126591,-81.19998,35.2140007019043,-80.94309997558594,N555NN
2.0,DL,3150,2025,12,15,1,SAV,ATL,3,3,1047,1126,79.0,1.0,29.0,24.0,111.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.126591,-81.19998,33.6367,-84.428101,N944DZ
71.0,YX,5642,2025,12,15,1,SAV,JFK,3,3,1052,1199,147.0,1.0,9.0,8.0,127.0,2.0,0.0,0.0,0.0,-2.0,0.0,28.0,32.126591,-81.19998,40.639447,-73.779317,N210JQ
-10.0,WN,286,2025,12,15,1,SAV,BWI,3,3,1055,1155,100.0,1.0,-5.0,-14.0,90.0,73.0,0.0,0.0,0.0,-3.0,0.0,24.0,32.126591,-81.19998,39.1754,-76.668297,N8915Q
-9.0,OH,5132,2025,12,15,1,SAV,PHL,3,3,1101,1225,124.0,1.0,-3.0,-13.0,72.0,73.0,0.0,0.0,0.0,-2.0,0.0,22.0,32.126591,-81.19998,39.871899,-75.241096,N568NN
15.0,OO,3756,2025,12,15,1,SAV,DTW,3,3,1103,1245,142.0,1.0,17.0,21.0,86.0,73.0,0.0,0.0,0.0,-8.0,0.0,19.0,32.126591,-81.19998,42.21377,-83.353786,N703SK
