DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
26.0,MQ,4307,2025,4,15,2,DFW,BIS,3,2,709,867,158.0,1.0,22.0,49.0,315.0,387.0,14.4,0.0,14.8,0.0,0.0,0.0,32.896801,-97.038002,46.772734,-100.746874,N288NN
-2.0,AA,2754,2025,4,15,2,DFW,ORD,3,3,713,855,142.0,1.0,-7.0,-15.0,105.0,409.0,14.4,0.0,14.8,5.0,0.0,24.1,32.896801,-97.038002,41.9786,-87.9048,N357PV
-5.0,AA,1492,2025,4,15,2,DFW,CMH,3,3,715,917,142.0,1.0,-6.0,-21.0,53.0,407.0,14.4,0.0,14.8,9.4,0.0,46.4,32.896801,-97.038002,39.998001,-82.891899,N801AW
-8.0,UA,1005,2025,4,15,2,DFW,IAH,3,3,720,797,77.0,1.0,-4.0,-10.0,148.0,296.0,13.9,0.0,14.8,20.0,0.0,7.6,32.896801,-97.038002,29.9844,-95.3414,N809UA
-5.0,OO,6495,2025,4,15,2,DFW,ROW,3,2,721,759,98.0,1.0,-4.0,-7.0,74.0,296.0,13.9,0.0,14.8,12.2,0.0,16.6,32.896801,-97.038002,33.301601,-104.530998,N719SK
-8.0,AA,1929,2025,4,15,2,DFW,AUS,3,3,724,791,67.0,1.0,-2.0,-18.0,96.0,296.0,13.9,0.0,14.8,20.0,0.0,29.5,32.896801,-97.038002,30.197535,-97.662015,N9029F
-5.0,DL,416,2025,4,15,2,DFW,JFK,3,3,726,1015,229.0,1.0,-7.0,1.0,147.0,296.0,13.9,0.0,14.8,13.3,0.0,9.4,32.896801,-97.038002,40.639447,-73.779317,N145DQ
-6.0,UA,358,2025,4,15,2,DFW,IAD,3,3,735,974,179.0,1.0,-6.0,-3.0,103.0,296.0,13.9,0.0,14.8,18.3,0.0,38.9,32.896801,-97.038002,38.9445,-77.455803,N24706
-7.0,AA,1805,2025,4,15,2,DFW,GSP,3,2,739,931,132.0,1.0,26.0,28.0,374.0,296.0,13.9,0.0,14.8,21.1,0.0,16.6,32.896801,-97.038002,34.895699,-82.218903,N102UW
3.0,AA,1373,2025,4,15,2,DFW,FLL,3,3,739,962,163.0,1.0,-9.0,-11.0,113.0,296.0,13.9,0.0,14.8,26.7,0.0,5.4,32.896801,-97.038002,26.072599,-80.152702,N157AA
-4.0,AA,1706,2025,4,15,2,DFW,LAX,3,3,739,825,206.0,1.0,-5.0,-12.0,115.0,299.0,13.9,0.0,14.8,13.3,0.0,0.0,32.896801,-97.038002,33.942501,-118.407997,N463AA
7.0,AA,1685,2025,4,15,2,DFW,PHX,3,3,739,778,159.0,1.0,-5.0,0.0,103.0,299.0,13.9,0.0,14.8,20.6,0.0,9.4,32.896801,-97.038002,33.435302,-112.005905,N472AN
-3.0,AA,2926,2025,4,15,2,DFW,TUS,3,3,739,762,143.0,1.0,-2.0,-9.0,171.0,306.0,13.9,0.0,14.8,16.7,0.0,14.8,32.896801,-97.038002,32.115004,-110.938053,N957XV
-5.0,AA,324,2025,4,15,2,DFW,RNO,3,3,739,833,214.0,1.0,-4.0,-17.0,163.0,306.0,13.9,0.0,14.8,0.0,0.0,0.0,32.896801,-97.038002,39.4991,-119.767998,N964AN
-7.0,MQ,4230,2025,4,15,2,DFW,TRI,3,2,741,943,142.0,1.0,-7.0,-9.0,106.0,302.0,13.9,0.0,14.8,13.9,0.0,20.0,32.896801,-97.038002,36.475201,-82.407401,N250NN
-7.0,OH,5464,2025,4,15,2,DFW,GNV,3,2,741,944,143.0,1.0,-12.0,-19.0,108.0,302.0,13.9,0.0,14.8,23.3,0.0,18.4,32.896801,-97.038002,29.6900997162,-82.2717971802,N568NN
-1.0,MQ,3992,2025,4,15,2,DFW,AVL,3,2,742,942,140.0,1.0,-1.0,-1.0,115.0,302.0,13.9,0.0,14.8,15.6,0.0,37.1,32.896801,-97.038002,35.435488,-82.541853,N206NN
15.0,MQ,3494,2025,4,15,2,DFW,SGF,3,2,742,827,85.0,1.0,-9.0,-9.0,90.0,302.0,13.9,0.0,14.8,6.7,0.0,22.3,32.896801,-97.038002,37.245047,-93.388596,N329DD
-5.0,AA,1236,2025,4,15,2,DFW,ATL,3,3,745,933,128.0,1.0,-6.0,-14.0,179.0,317.0,13.9,0.0,14.8,18.3,0.0,24.1,32.896801,-97.038002,33.6367,-84.428101,N178US
-7.0,MQ,3468,2025,4,15,2,DFW,ABI,3,2,745,800,55.0,1.0,-13.0,-10.0,86.0,317.0,13.9,0.0,14.8,12.8,0.0,5.4,32.896801,-97.038002,32.4113006592,-99.6819000244,N210NN
-7.0,MQ,3509,2025,4,15,2,DFW,AGS,3,2,745,940,135.0,1.0,-7.0,-15.0,91.0,317.0,13.9,0.0,14.8,23.3,0.0,25.9,32.896801,-97.038002,33.3699,-81.9645,N253NN
-9.0,AA,2117,2025,4,15,2,DFW,MCO,3,3,745,958,153.0,1.0,-8.0,-7.0,87.0,317.0,13.9,0.0,14.8,23.3,0.0,24.1,32.896801,-97.038002,28.429399490356445,-81.30899810791016,N509AY
-4.0,AA,2609,2025,4,15,2,DFW,SAT,3,3,745,818,73.0,1.0,-1.0,-9.0,91.0,317.0,13.9,0.0,14.8,20.6,0.0,9.4,32.896801,-97.038002,29.533701,-98.469803,N539UW
24.0,MQ,3633,2025,4,15,2,DFW,HOU,3,3,746,819,73.0,1.0,-10.0,-11.0,92.0,317.0,13.9,0.0,14.8,21.7,0.0,3.0,32.896801,-97.038002,29.645336,-95.276812,N242NN
-6.0,MQ,3502,2025,4,15,2,DFW,LRD,3,2,746,833,87.0,1.0,-6.0,-15.0,92.0,341.0,13.9,0.0,14.8,20.0,0.0,13.0,32.896801,-97.038002,27.5438,-99.461601,N751AB
-4.0,AA,1698,2025,4,15,2,DFW,CLT,3,3,746,948,142.0,1.0,-7.0,-19.0,100.0,341.0,13.9,0.0,14.8,20.0,0.0,14.8,32.896801,-97.038002,35.2140007019043,-80.94309997558594,N917UY
2.0,AA,1504,2025,4,15,2,DFW,CAE,3,2,748,949,141.0,1.0,-2.0,12.0,93.0,341.0,13.9,0.0,14.8,22.8,0.0,25.9,32.896801,-97.038002,33.938172,-81.123022,N809AW
1.0,AA,2030,2025,4,15,2,DFW,MYR,3,3,749,959,150.0,1.0,-6.0,-14.0,105.0,343.0,13.9,0.0,14.8,24.4,0.0,25.9,32.896801,-97.038002,33.679699,-78.928299,N3014R
99.0,OO,6448,2025,4,15,2,DFW,SBN,3,2,749,959,150.0,1.0,-5.0,-5.0,0.0,344.0,13.9,0.0,14.8,4.4,0.5,31.7,32.896801,-97.038002,41.708304,-86.316922,N706SK
-2.0,OO,6340,2025,4,15,2,DFW,SAF,3,2,749,810,121.0,1.0,9.0,8.0,102.0,443.0,13.9,0.0,14.8,0.0,0.0,0.0,32.896801,-97.038002,35.6171,-106.088997,N746SK
-4.0,AA,1306,2025,4,15,2,DFW,MIA,3,3,750,973,163.0,1.0,-14.0,-11.0,116.0,443.0,13.9,0.0,14.8,26.7,0.0,5.4,32.896801,-97.038002,25.796011,-80.289751,N162AA
5.0,MQ,3803,2025,4,15,2,DFW,XNA,3,2,750,831,81.0,1.0,-12.0,-17.0,96.0,443.0,13.9,0.0,14.8,8.3,0.0,7.6,32.896801,-97.038002,36.281898,-94.306801,N275NN
2.0,NK,818,2025,4,15,2,DFW,EWR,3,3,750,1019,209.0,1.0,0.0,0.0,0.0,448.0,13.9,0.0,14.8,18.3,0.0,18.4,32.896801,-97.038002,40.6894,-74.170545,N706NK
-5.0,AA,1863,2025,4,15,2,DFW,IAD,3,3,750,983,173.0,1.0,0.0,-12.0,91.0,450.0,13.9,0.0,14.8,18.3,0.0,38.9,32.896801,-97.038002,38.9445,-77.455803,N869NN
-6.0,AA,1978,2025,4,15,2,DFW,DCA,3,3,750,987,177.0,1.0,-4.0,-11.0,173.0,450.0,13.9,0.0,14.8,18.3,0.0,14.8,32.896801,-97.038002,38.8521,-77.037697,N913NN
-9.0,AA,1401,2025,4,15,2,DFW,BOS,3,3,753,1034,221.0,1.0,-2.0,-7.0,121.0,445.0,13.9,0.0,14.8,15.6,0.0,11.2,32.896801,-97.038002,42.36197,-71.0079,N584UW
36.0,OO,6240,2025,4,15,2,DFW,BPT,3,2,753,836,83.0,1.0,40.0,28.0,588.0,445.0,13.9,0.0,14.8,16.4,0.0,0.0,32.896801,-97.038002,29.9508,-94.020699,N606SK
-7.0,OO,6444,2025,4,15,2,DFW,GGG,3,2,753,815,62.0,1.0,-10.0,-8.0,105.0,481.0,13.9,0.0,14.8,18.3,0.0,7.6,32.896801,-97.038002,32.38399887084961,-94.71150207519533,N738EV
15.0,OO,4956,2025,4,15,2,DFW,GRI,3,2,754,872,118.0,1.0,-5.0,-23.0,276.0,481.0,13.9,0.0,14.8,5.6,0.0,24.1,32.896801,-97.038002,40.96749877929688,-98.30960083007812,N612QX
20.0,AA,2336,2025,4,15,2,DFW,CLE,3,3,754,977,163.0,1.0,11.0,-3.0,95.0,496.0,13.9,0.0,14.8,8.9,0.0,44.6,32.896801,-97.038002,41.411701,-81.8498,N653AW
129.0,F9,3986,2025,4,15,2,DFW,PHL,3,3,754,1015,201.0,1.0,-8.0,-6.0,102.0,516.0,13.9,0.0,14.8,17.8,0.0,22.3,32.896801,-97.038002,39.871899,-75.241096,N713FR
-5.0,OO,6284,2025,4,15,2,DFW,SPS,3,2,754,823,69.0,1.0,28.0,23.0,112.0,645.0,13.9,0.0,14.8,0.0,0.0,0.0,32.896801,-97.038002,33.9888,-98.491898,N740EV
-6.0,AA,1070,2025,4,15,2,DFW,TPA,3,3,755,961,146.0,1.0,-6.0,-29.0,107.0,644.0,13.9,0.0,14.8,25.6,0.0,24.1,32.896801,-97.038002,27.9755,-82.533203,N199UW
-4.0,MQ,4122,2025,4,15,2,DFW,ILM,3,2,755,982,167.0,1.0,-14.0,-11.0,201.0,644.0,13.9,0.0,14.8,25.8,0.0,24.5,32.896801,-97.038002,34.272345,-77.905117,N332JG
20.0,AA,2635,2025,4,15,2,DFW,ONT,3,3,755,829,194.0,1.0,-4.0,15.0,96.0,644.0,13.9,0.0,14.8,11.7,0.0,0.0,32.896801,-97.038002,34.056,-117.600998,N537UW
0.0,AA,1781,2025,4,15,2,DFW,PHL,3,3,755,1003,188.0,1.0,0.0,0.0,0.0,664.0,13.9,0.0,14.8,17.8,0.0,22.3,32.896801,-97.038002,39.871899,-75.241096,N831AA
-9.0,AA,1814,2025,4,15,2,DFW,EYW,3,2,756,976,160.0,1.0,-8.0,-44.0,91.0,498.0,13.9,0.0,14.8,29.4,0.0,8.0,32.896801,-97.038002,24.556119,-81.759579,N9025B
-6.0,OO,4953,2025,4,15,2,DFW,SWO,3,2,757,837,80.0,1.0,-1.0,-1.0,111.0,498.0,13.9,0.0,14.8,6.7,0.0,0.0,32.896801,-97.038002,36.162132,-97.085581,N702SK
-7.0,MQ,4217,2025,4,15,2,DFW,CMI,3,2,758,885,127.0,1.0,-12.0,-24.0,104.0,498.0,13.9,0.0,14.8,7.8,0.0,35.3,32.896801,-97.038002,40.039819,-88.276249,N742GR
-7.0,MQ,3458,2025,4,15,2,DFW,BRO,3,2,759,857,98.0,1.0,-8.0,-16.0,100.0,480.0,13.9,0.0,14.8,24.4,0.0,14.8,32.896801,-97.038002,25.907238,-97.425235,N212NN
-7.0,DL,2798,2025,4,15,2,DFW,SLC,3,3,759,871,172.0,1.0,-6.0,-13.0,104.0,480.0,13.9,0.0,14.8,7.8,0.0,7.6,32.896801,-97.038002,40.78886,-111.979866,N341NW
36.0,AA,2214,2025,4,15,2,DFW,PSP,3,3,760,831,191.0,1.0,-8.0,-18.0,1.0,433.0,13.9,0.0,14.8,17.8,0.0,7.6,32.896801,-97.038002,33.8297,-116.507004,N167AN
-6.0,AA,420,2025,4,15,2,DFW,DEN,3,3,760,829,129.0,1.0,-7.0,-19.0,103.0,469.0,13.9,0.0,14.8,1.7,0.0,11.2,32.896801,-97.038002,39.860027,-104.673792,N195UW
-3.0,MQ,3352,2025,4,15,2,DFW,MFE,3,2,760,857,97.0,1.0,-9.0,-16.0,112.0,469.0,13.9,0.0,14.8,22.8,0.0,11.2,32.896801,-97.038002,26.176141,-98.237965,N256NN
11.0,AA,672,2025,4,15,2,DFW,LGA,3,3,761,1024,203.0,1.0,-4.0,-2.0,41.0,461.0,13.9,0.0,14.8,18.9,0.0,18.4,32.896801,-97.038002,40.777199,-73.872597,N926NN
-9.0,MQ,3517,2025,4,15,2,DFW,BMI,3,2,762,887,125.0,1.0,-3.0,-12.0,103.0,472.0,13.9,0.0,14.8,7.2,0.0,51.8,32.896801,-97.038002,40.4771,-88.915901,N746CC
2.0,AA,687,2025,4,15,2,DFW,JAX,3,3,769,969,140.0,1.0,0.0,0.0,0.0,472.0,13.9,0.0,14.8,24.4,0.0,22.3,32.896801,-97.038002,30.492469,-81.687813,N943AN
3.0,AA,2465,2025,4,15,2,DFW,SNA,3,3,770,851,201.0,1.0,-3.0,-9.0,102.0,474.0,13.9,0.0,14.8,13.4,0.0,0.0,32.896801,-97.038002,33.675063,-117.869281,N322TH
-6.0,OH,5105,2025,4,15,2,DFW,BTR,3,2,770,850,80.0,1.0,-9.0,-16.0,48.0,477.0,13.9,0.0,14.8,21.7,0.0,11.0,32.896801,-97.038002,30.533199,-91.149597,N572NN
17.0,OO,6216,2025,4,15,2,DFW,TXK,3,2,770,832,62.0,1.0,34.0,30.0,50.0,477.0,13.9,0.0,14.8,15.6,0.0,7.6,32.896801,-97.038002,33.453701,-93.990997,N720EV
-5.0,MQ,3644,2025,4,15,2,DFW,MLI,3,2,773,891,118.0,1.0,-4.0,-14.0,102.0,494.0,13.9,0.0,14.8,7.2,0.0,37.1,32.896801,-97.038002,41.448502,-90.5075,N318JE
-14.0,DL,2781,2025,4,15,2,DFW,LGA,3,3,775,1045,210.0,1.0,-4.0,-5.0,97.0,494.0,13.9,0.0,14.8,18.9,0.0,18.4,32.896801,-97.038002,40.777199,-73.872597,N144DU
46.0,AA,606,2025,4,15,2,DFW,JFK,3,3,775,1050,215.0,1.0,81.0,71.0,118.0,494.0,13.9,0.0,14.8,17.8,0.0,20.5,32.896801,-97.038002,40.639447,-73.779317,N963NN
32.0,AA,777,2025,4,15,2,DFW,LAS,3,3,777,832,175.0,1.0,-11.0,-26.0,17.0,540.0,13.9,0.0,14.8,20.6,0.0,5.4,32.896801,-97.038002,36.083361,-115.151817,N909AM
-6.0,MQ,3948,2025,4,15,2,DFW,PNS,3,3,779,886,107.0,1.0,-5.0,-21.0,40.0,572.0,13.9,0.0,14.8,22.2,0.0,13.0,32.896801,-97.038002,30.472718,-87.186639,N272NN
-3.0,AA,2791,2025,4,15,2,DFW,MCO,3,3,780,990,150.0,1.0,-7.0,-14.0,168.0,525.0,14.4,0.0,9.4,24.4,0.0,22.3,32.896801,-97.038002,28.429399490356445,-81.30899810791016,N473AN
-4.0,AA,2988,2025,4,15,2,DFW,ORD,3,3,780,921,141.0,1.0,2.0,-7.0,144.0,525.0,14.4,0.0,9.4,6.1,0.0,31.7,32.896801,-97.038002,41.9786,-87.9048,N549UW
-7.0,AA,2501,2025,4,15,2,DFW,VPS,3,2,780,889,109.0,1.0,44.0,42.0,263.0,525.0,14.4,0.0,9.4,23.0,0.0,31.7,32.896801,-97.038002,30.481315,-86.515839,N819NN
-5.0,AA,1100,2025,4,15,2,DFW,BNA,3,3,780,887,107.0,1.0,-3.0,-17.0,148.0,525.0,14.4,0.0,9.4,15.0,0.0,27.7,32.896801,-97.038002,36.1245,-86.6782,N954NN
-7.0,F9,1961,2025,4,15,2,DFW,LAS,3,3,782,852,190.0,1.0,69.0,62.0,759.0,525.0,14.4,0.0,9.4,23.3,0.0,22.3,32.896801,-97.038002,36.083361,-115.151817,N645FR
-5.0,AA,1739,2025,4,15,2,DFW,ECP,3,2,782,891,109.0,1.0,-7.0,-10.0,98.0,525.0,14.4,0.0,9.4,23.3,0.0,24.1,32.896801,-97.038002,30.357106,-85.795414,N652AW
-1.0,AA,2718,2025,4,15,2,DFW,CVG,3,3,783,973,130.0,1.0,0.0,0.0,0.0,525.0,14.4,0.0,9.4,8.9,0.0,42.5,32.896801,-97.038002,39.048801,-84.667801,N827NN
-5.0,AA,1367,2025,4,15,2,DFW,BDL,3,3,784,1046,202.0,1.0,0.0,0.0,0.0,525.0,14.4,0.0,9.4,15.6,0.0,14.8,32.896801,-97.038002,41.938555,-72.688016,N983NN
-7.0,MQ,3599,2025,4,15,2,DFW,PIA,3,2,786,903,117.0,1.0,-7.0,-9.0,88.0,525.0,14.4,0.0,9.4,8.3,0.0,27.7,32.896801,-97.038002,40.663841,-89.692631,N237NN
36.0,OO,4985,2025,4,15,2,DFW,IAH,3,3,787,861,74.0,1.0,108.0,103.0,178.0,525.0,14.4,0.0,9.4,22.2,0.0,0.0,32.896801,-97.038002,29.9844,-95.3414,N724SK
-7.0,AA,2884,2025,4,15,2,DFW,AUS,3,3,788,854,66.0,1.0,-11.0,-20.0,104.0,561.0,14.4,0.0,9.4,19.4,0.0,29.5,32.896801,-97.038002,30.197535,-97.662015,N966AN
-6.0,AA,1339,2025,4,15,2,DFW,DTW,3,3,791,1005,154.0,1.0,-8.0,-22.0,101.0,561.0,14.4,0.0,9.4,6.1,0.0,37.1,32.896801,-97.038002,42.21377,-83.353786,N993NN
20.0,AA,727,2025,4,15,2,DFW,SEA,3,3,796,937,261.0,1.0,-7.0,-17.0,86.0,561.0,14.4,0.0,9.4,10.6,0.0,11.2,32.896801,-97.038002,47.447943,-122.310276,N578UW
-6.0,MQ,3488,2025,4,15,2,DFW,OKC,3,3,797,853,56.0,1.0,-10.0,-6.0,96.0,581.0,14.4,0.0,9.4,11.1,0.0,20.5,32.896801,-97.038002,35.393388,-97.598248,N216NN
3.0,AA,2242,2025,4,15,2,DFW,GSO,3,3,800,995,135.0,1.0,3.0,-8.0,105.0,581.0,14.4,0.0,9.4,16.7,0.0,20.5,32.896801,-97.038002,36.09937,-79.937262,N111US
-9.0,MQ,4038,2025,4,15,2,DFW,ABQ,3,3,800,852,112.0,1.0,-1.0,-11.0,271.0,584.0,14.4,0.0,9.4,10.0,0.0,51.8,32.896801,-97.038002,35.039976,-106.608925,N203NN
-4.0,MQ,3999,2025,4,15,2,DFW,GCK,3,2,801,884,83.0,1.0,-7.0,-13.0,86.0,584.0,14.4,0.0,9.4,5.6,0.0,0.0,32.896801,-97.038002,37.9275016785,-100.723999023,N255NN
-5.0,AA,1939,2025,4,15,2,DFW,SAN,3,3,804,872,188.0,1.0,-5.0,-33.0,104.0,584.0,14.4,0.0,9.4,15.6,0.0,9.4,32.896801,-97.038002,32.733601,-117.190002,N958XV
-10.0,MQ,3385,2025,4,15,2,DFW,FAR,3,2,807,967,160.0,1.0,-8.0,-13.0,91.0,584.0,14.4,0.0,9.4,5.6,0.0,16.6,32.896801,-97.038002,46.9207,-96.815804,N285NN
-5.0,MQ,3855,2025,4,15,2,DFW,STL,3,3,809,913,104.0,1.0,-5.0,9.0,604.0,584.0,14.4,0.0,9.4,10.6,0.0,35.3,32.896801,-97.038002,38.748697,-90.370003,N213NN
-8.0,AA,3334,2025,4,15,2,DFW,LAX,3,3,810,892,202.0,1.0,-8.0,-13.0,127.0,584.0,14.4,0.0,9.4,13.3,0.0,0.0,32.896801,-97.038002,33.942501,-118.407997,N150UW
37.0,UA,2160,2025,4,15,2,DFW,EWR,3,3,810,1087,217.0,1.0,-8.0,-27.0,113.0,584.0,14.4,0.0,9.4,22.2,0.0,44.6,32.896801,-97.038002,40.6894,-74.170545,N75436
-7.0,MQ,3506,2025,4,15,2,DFW,EVV,3,2,811,922,111.0,1.0,-10.0,-19.0,85.0,621.0,14.4,0.0,9.4,11.7,0.0,27.7,32.896801,-97.038002,38.0369987488,-87.5324020386,N300LK
-2.0,OO,6271,2025,4,15,2,DFW,JAN,3,2,819,905,86.0,1.0,-10.0,-19.0,92.0,621.0,14.4,0.0,9.4,20.6,0.0,22.3,32.896801,-97.038002,32.311199,-90.075897,N870DC
12.0,AA,1696,2025,4,15,2,DFW,CLT,3,3,820,1022,142.0,1.0,-9.0,-16.0,25.0,611.0,14.4,0.0,9.4,19.4,0.0,16.6,32.896801,-97.038002,35.2140007019043,-80.94309997558594,N196UW
27.0,AA,1456,2025,4,15,2,DFW,SLC,3,3,820,922,162.0,1.0,-4.0,-16.0,20.0,623.0,14.4,0.0,9.4,11.1,0.0,11.2,32.896801,-97.038002,40.78886,-111.979866,N562UW
18.0,AS,415,2025,4,15,2,DFW,SEA,3,3,820,959,259.0,1.0,7.0,21.0,100.0,650.0,14.4,0.0,9.4,10.6,0.0,11.2,32.896801,-97.038002,47.447943,-122.310276,N589AS
-1.0,F9,1482,2025,4,15,2,DFW,MCO,3,3,820,1048,168.0,1.0,-8.0,-24.0,109.0,668.0,14.4,0.0,9.4,26.1,0.0,27.7,32.896801,-97.038002,28.429399490356445,-81.30899810791016,N642FR
-1.0,AA,2679,2025,4,15,2,DFW,SRQ,3,3,823,1032,149.0,1.0,77.0,68.0,229.0,653.0,14.4,0.0,9.4,26.1,0.0,22.3,32.896801,-97.038002,27.394631,-82.554359,N314PD
-11.0,F9,3242,2025,4,15,2,DFW,ORD,3,3,828,979,151.0,1.0,-11.0,-23.0,105.0,629.0,14.4,0.0,9.4,8.3,0.0,29.5,32.896801,-97.038002,41.9786,-87.9048,N702FR
-8.0,UA,1380,2025,4,15,2,DFW,DEN,3,3,829,900,131.0,1.0,-8.0,-11.0,106.0,627.0,14.4,0.0,9.4,6.1,0.0,14.8,32.896801,-97.038002,39.860027,-104.673792,N493UA
25.0,F9,3330,2025,4,15,2,DFW,RDU,3,3,830,1070,180.0,1.0,-10.0,31.0,107.0,527.0,14.4,0.0,9.4,20.6,0.0,13.0,32.896801,-97.038002,35.878659,-78.7873,N622FR
-4.0,AA,2224,2025,4,15,2,DFW,MSY,3,3,830,915,85.0,1.0,-6.0,-6.0,50.0,552.0,14.4,0.0,9.4,21.7,0.0,14.8,32.896801,-97.038002,29.993401,-90.264673,N9010R
-4.0,AA,869,2025,4,15,2,DFW,MKE,3,3,834,970,136.0,1.0,-4.0,-17.0,96.0,509.0,14.4,0.0,9.4,7.2,0.0,33.5,32.896801,-97.038002,42.947201,-87.896599,N662AW
-12.0,DL,675,2025,4,15,2,DFW,DTW,3,3,840,1052,152.0,1.0,-2.0,-11.0,95.0,178.0,16.7,0.0,16.6,6.7,0.0,38.9,32.896801,-97.038002,42.21377,-83.353786,N301NB
-5.0,MQ,4255,2025,4,15,2,DFW,FWA,3,2,853,1052,139.0,1.0,-12.0,-4.0,92.0,178.0,16.7,0.0,16.6,6.7,0.0,33.5,32.896801,-97.038002,40.978896,-85.194465,N302RN
24.0,AA,1676,2025,4,15,2,DFW,LAX,3,3,855,938,203.0,1.0,-11.0,-17.0,15.0,178.0,16.7,0.0,16.6,13.9,0.0,13.0,32.896801,-97.038002,33.942501,-118.407997,N138AN
-5.0,OO,6241,2025,4,15,2,DFW,ICT,3,2,858,941,83.0,1.0,-12.0,-13.0,85.0,202.0,16.7,0.0,16.6,11.1,0.0,3.0,32.896801,-97.038002,37.650314,-97.428583,N631SK
-10.0,OH,5438,2025,4,15,2,DFW,LFT,3,2,859,938,79.0,1.0,-6.0,-20.0,91.0,202.0,16.7,0.0,16.6,20.6,0.0,22.3,32.896801,-97.038002,30.205299,-91.987602,N631NN
-3.0,MQ,3793,2025,4,15,2,DFW,CHA,3,2,865,1043,118.0,1.0,-12.0,-20.0,270.0,202.0,16.7,0.0,16.6,18.3,0.0,33.5,32.896801,-97.038002,35.035301,-85.203796,N323ED
-2.0,AA,3017,2025,4,15,2,DFW,PHX,3,3,865,903,158.0,1.0,-1.0,-17.0,116.0,202.0,16.7,0.0,16.6,23.3,0.0,5.4,32.896801,-97.038002,33.435302,-112.005905,N402AN
-6.0,OH,5341,2025,4,15,2,DFW,LIT,3,2,865,943,78.0,1.0,-12.0,-10.0,90.0,202.0,16.7,0.0,16.6,17.8,0.0,10.0,32.896801,-97.038002,34.729222,-92.223591,N605NN
-2.0,OO,6191,2025,4,15,2,DFW,MAF,3,2,865,952,87.0,1.0,-6.0,-10.0,68.0,202.0,16.7,0.0,16.6,15.0,0.0,25.9,32.896801,-97.038002,31.942499,-102.202003,N748SK
-1.0,AA,2288,2025,4,15,2,DFW,ORF,3,3,865,1096,171.0,1.0,-9.0,-8.0,106.0,202.0,16.7,0.0,16.6,21.7,0.0,20.5,32.896801,-97.038002,36.895341,-76.201,N920AN
-6.0,AA,1213,2025,4,15,2,DFW,BWI,3,3,865,1095,170.0,1.0,21.0,15.0,125.0,202.0,16.7,0.0,16.6,20.0,0.0,33.5,32.896801,-97.038002,39.1754,-76.668297,N966NN
-3.0,AA,2067,2025,4,15,2,DFW,RIC,3,3,865,1090,165.0,1.0,-8.0,-17.0,106.0,202.0,16.7,0.0,16.6,18.3,0.0,31.7,32.896801,-97.038002,37.505199,-77.319702,N997NN
46.0,MQ,4050,2025,4,15,2,DFW,SAT,3,3,866,932,66.0,1.0,-9.0,-31.0,0.0,202.0,16.7,0.0,16.6,20.6,0.0,27.7,32.896801,-97.038002,29.533701,-98.469803,N315NH
-8.0,MQ,3831,2025,4,15,2,DFW,MHK,3,2,866,956,90.0,1.0,-12.0,-24.0,305.0,248.0,16.7,0.0,16.6,12.8,0.0,9.4,32.896801,-97.038002,39.14099884033203,-96.6707992553711,N782SM
18.0,AA,1793,2025,4,15,2,DFW,FLL,3,3,866,1087,161.0,1.0,0.0,0.0,0.0,248.0,16.7,0.0,16.6,26.7,0.0,22.3,32.896801,-97.038002,26.072599,-80.152702,N902AA
90.0,AA,2550,2025,4,15,2,DFW,TYS,3,3,867,1048,121.0,1.0,66.0,48.0,76.0,266.0,16.7,0.0,16.6,17.2,0.0,22.3,32.896801,-97.038002,35.811001,-83.994003,N153UW
5.0,MQ,4111,2025,4,15,2,DFW,BTR,3,2,867,953,86.0,1.0,-4.0,-6.0,89.0,356.0,16.7,0.0,16.6,23.3,0.0,15.0,32.896801,-97.038002,30.533199,-91.149597,N262NN
9.0,AA,1248,2025,4,15,2,DFW,ATL,3,3,868,1051,123.0,1.0,-1.0,-19.0,105.0,325.0,16.7,0.0,16.6,20.0,0.0,29.5,32.896801,-97.038002,33.6367,-84.428101,N960AN
-6.0,MQ,3556,2025,4,15,2,DFW,SGF,3,2,870,956,86.0,1.0,10.0,2.0,90.0,334.0,16.7,0.0,16.6,10.6,0.0,38.9,32.896801,-97.038002,37.245047,-93.388596,N235NN
-4.0,MQ,3816,2025,4,15,2,DFW,HRL,3,2,870,961,91.0,1.0,-5.0,-6.0,90.0,334.0,16.7,0.0,16.6,27.2,0.0,13.0,32.896801,-97.038002,26.228500366210938,-97.65440368652344,N246NN
-5.0,MQ,3529,2025,4,15,2,DFW,TLH,3,2,870,1054,124.0,1.0,-7.0,-17.0,85.0,334.0,16.7,0.0,16.6,27.0,0.0,10.0,32.896801,-97.038002,30.401209,-84.35433,N298FR
-11.0,AA,2396,2025,4,15,2,DFW,SDF,3,3,871,1056,125.0,1.0,3.0,-29.0,90.0,334.0,16.7,0.0,16.6,13.3,0.0,31.7,32.896801,-97.038002,38.1706,-85.735076,N747UW
