DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-4.0,DL,934,2024,2,15,4,LAX,JFK,3,3,360,864,324.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,16.6,33.942501,-118.407997,40.639447,-73.779317,N176DN
-2.0,DL,430,2024,2,15,4,LAX,ATL,3,3,360,793,253.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,33.942501,-118.407997,33.6367,-84.428101,N332DN
-10.0,UA,1011,2024,2,15,4,LAX,SFO,3,3,360,453,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N64809
0.0,AA,1499,2024,2,15,4,LAX,CLT,3,3,360,809,269.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,33.942501,-118.407997,35.2140007019043,-80.94309997558594,N794AN
-3.0,AA,383,2024,2,15,4,LAX,ORD,3,3,360,717,237.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.8,11.2,33.942501,-118.407997,41.9786,-87.9048,N815NN
-4.0,AA,2027,2024,2,15,4,LAX,PHX,3,3,360,510,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,33.435302,-112.005905,N822NN
-9.0,NK,631,2024,2,15,4,LAX,ATL,3,3,360,788,248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,33.942501,-118.407997,33.6367,-84.428101,N930NK
-6.0,AS,1189,2024,2,15,4,LAX,PDX,3,3,360,515,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,45.588699,-122.598,N946AK
-10.0,B6,1114,2024,2,15,4,LAX,JFK,3,3,360,860,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,16.6,33.942501,-118.407997,40.639447,-73.779317,N967JT
-7.0,AS,1293,2024,2,15,4,LAX,SEA,3,3,360,538,178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,47.447943,-122.310276,N979AK
-4.0,DL,2812,2024,2,15,4,LAX,SFO,3,3,365,450,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N3748Y
-1.0,AA,2731,2024,2,15,4,LAX,DFW,3,3,365,663,178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,11.2,33.942501,-118.407997,32.896801,-97.038002,N455AN
32.0,NK,888,2024,2,15,4,LAX,CMH,3,3,365,798,253.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,16.6,33.942501,-118.407997,39.998001,-82.891899,N708NK
-4.0,WN,3366,2024,2,15,4,LAX,LAS,3,3,365,445,80.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.083361,-115.151817,N8810L
-4.0,WN,4272,2024,2,15,4,LAX,SFO,3,3,375,460,85.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N493WN
-3.0,AA,315,2024,2,15,4,LAX,MIA,3,3,376,843,287.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,22.8,0.0,11.2,33.942501,-118.407997,25.796011,-80.289751,N549UW
-4.0,WN,1277,2024,2,15,4,LAX,SMF,3,3,380,470,90.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,38.6954,-121.591003,N7819A
55.0,B6,2532,2024,2,15,4,LAX,SLC,3,3,382,553,111.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,40.78886,-111.979866,N507JT
-14.0,AA,238,2024,2,15,4,LAX,JFK,3,3,385,874,309.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,-1.7,0.0,16.6,33.942501,-118.407997,40.639447,-73.779317,N104NN
4.0,WN,3316,2024,2,15,4,LAX,HOU,3,3,385,690,185.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,16.0,0.0,9.0,33.942501,-118.407997,29.645336,-95.276812,N8616C
-5.0,DL,1161,2024,2,15,4,LAX,MSP,3,3,390,726,216.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,-7.2,0.0,16.6,33.942501,-118.407997,44.880081,-93.221741,N819DN
1.0,WN,3792,2024,2,15,4,LAX,MDW,3,3,390,750,240.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,6.1,0.5,16.6,33.942501,-118.407997,41.785999,-87.752403,N8582Z
-4.0,DL,1445,2024,2,15,4,LAX,PDX,3,3,395,542,147.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,45.588699,-122.598,N355NB
-5.0,WN,2797,2024,2,15,4,LAX,DAL,3,3,395,690,175.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,11.1,0.0,7.6,33.942501,-118.407997,32.844776,-96.847653,N8790Q
-12.0,AA,814,2024,2,15,4,LAX,PHL,3,3,404,870,286.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,-1.1,0.0,7.6,33.942501,-118.407997,39.871899,-75.241096,N462AA
0.0,WN,3494,2024,2,15,4,LAX,AUS,3,3,405,690,165.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,13.9,0.0,5.4,33.942501,-118.407997,30.197535,-97.662015,N8319F
-6.0,NK,327,2024,2,15,4,LAX,LAS,3,3,405,480,75.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.083361,-115.151817,N922NK
-5.0,DL,842,2024,2,15,4,LAX,SEA,3,3,410,590,180.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,47.447943,-122.310276,N3738B
-2.0,WN,560,2024,2,15,4,LAX,OAK,3,3,415,495,80.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.720085,-122.221184,N8714Q
-4.0,G4,761,2024,2,15,4,LAX,XNA,3,2,420,734,194.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,7.8,0.0,9.4,33.942501,-118.407997,36.281898,-94.306801,334NV
-1.0,OO,3411,2024,2,15,4,LAX,SFO,3,3,420,514,94.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N192SY
-4.0,OO,4123,2024,2,15,4,LAX,SJC,3,3,420,503,83.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.362452,-121.929188,N290SY
-6.0,AS,702,2024,2,15,4,LAX,LAS,3,3,420,498,78.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.083361,-115.151817,N293AK
-7.0,UA,1022,2024,2,15,4,LAX,DEN,3,3,420,624,144.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,-3.9,0.0,11.2,33.942501,-118.407997,39.860027,-104.673792,N37540
-1.0,HA,1,2024,2,15,4,LAX,HNL,3,3,420,655,355.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,21.318387,-157.92567,N375HA
-3.0,DL,856,2024,2,15,4,LAX,MSY,3,3,420,752,212.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,12.2,0.0,0.0,33.942501,-118.407997,29.993401,-90.264673,N394DA
-6.0,AA,2746,2024,2,15,4,LAX,DFW,3,3,420,720,180.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,10.0,0.0,13.0,33.942501,-118.407997,32.896801,-97.038002,N451AN
-1.0,B6,300,2024,2,15,4,LAX,FLL,3,3,420,901,301.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,23.3,0.0,18.4,33.942501,-118.407997,26.072599,-80.152702,N569JB
-2.0,UA,1638,2024,2,15,4,LAX,ORD,3,3,420,783,243.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,6.1,0.3,25.9,33.942501,-118.407997,41.9786,-87.9048,N57863
-6.0,UA,1663,2024,2,15,4,LAX,EWR,3,3,420,901,301.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.6,0.0,9.4,33.942501,-118.407997,40.6894,-74.170545,N74007
-2.0,AA,834,2024,2,15,4,LAX,AUS,3,3,420,715,175.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,13.9,0.0,5.4,33.942501,-118.407997,30.197535,-97.662015,N810NN
-1.0,WN,2817,2024,2,15,4,LAX,DEN,3,3,420,620,140.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,-3.9,0.0,11.2,33.942501,-118.407997,39.860027,-104.673792,N8838Q
-3.0,OO,3755,2024,2,15,4,LAX,SMF,3,3,425,521,96.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,38.6954,-121.591003,N302SY
-5.0,AS,817,2024,2,15,4,LAX,HNL,3,3,425,692,387.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,21.318387,-157.92567,N483AS
0.0,WN,499,2024,2,15,4,LAX,BWI,3,3,425,895,290.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1.1,0.0,5.4,33.942501,-118.407997,39.1754,-76.668297,N8904L
0.0,DL,470,2024,2,15,4,LAX,DTW,3,3,430,875,265.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.6,0.0,25.9,33.942501,-118.407997,42.21377,-83.353786,N532DN
-6.0,WN,3591,2024,2,15,4,LAX,STL,3,3,430,760,210.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,6.7,0.0,11.2,33.942501,-118.407997,38.748697,-90.370003,N7821L
-9.0,AS,284,2024,2,15,4,LAX,EWR,3,3,434,930,316.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.6,0.0,9.4,33.942501,-118.407997,40.6894,-74.170545,N287AK
-9.0,DL,1428,2024,2,15,4,LAX,DAL,3,3,435,733,178.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,12.2,0.0,5.4,33.942501,-118.407997,32.844776,-96.847653,N320NB
2.0,WN,1420,2024,2,15,4,LAX,MCI,3,3,435,740,185.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1.7,0.0,25.9,33.942501,-118.407997,39.301699,-94.713893,N8887Q
-7.0,AA,118,2024,2,15,4,LAX,JFK,3,3,437,930,313.0,1.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,-0.6,0.0,9.4,33.942501,-118.407997,40.639447,-73.779317,N105NN
-6.0,WN,866,2024,2,15,4,LAX,HNL,3,3,440,675,355.0,1.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,21.318387,-157.92567,N8730Q
0.0,B6,288,2024,2,15,4,LAX,BOS,3,3,445,954,329.0,1.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,-0.6,0.0,27.7,33.942501,-118.407997,42.36197,-71.0079,N2156J
-2.0,G4,778,2024,2,15,4,LAX,MEM,3,3,450,779,209.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,7.8,0.0,14.8,33.942501,-118.407997,35.043845,-89.97634,307NV
-2.0,AA,1578,2024,2,15,4,LAX,BOS,3,3,450,940,310.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,-0.6,0.0,27.7,33.942501,-118.407997,42.36197,-71.0079,N112AN
-1.0,DL,480,2024,2,15,4,LAX,HNL,3,3,450,691,361.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,21.318387,-157.92567,N196DN
-4.0,DL,408,2024,2,15,4,LAX,BOS,3,3,455,967,332.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.1,0.0,20.5,33.942501,-118.407997,42.36197,-71.0079,N706TW
1.0,DL,1749,2024,2,15,4,LAX,JFK,3,3,460,960,320.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.6,0.0,11.2,33.942501,-118.407997,40.639447,-73.779317,N408DX
-3.0,WN,727,2024,2,15,4,LAX,SLC,3,3,460,630,110.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,8.3,0.0,24.1,33.942501,-118.407997,40.78886,-111.979866,N8511K
-4.0,DL,451,2024,2,15,4,LAX,MCO,3,3,470,932,282.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.3,0.0,0.0,33.942501,-118.407997,28.429399490356445,-81.30899810791016,N542DE
-10.0,B6,224,2024,2,15,4,LAX,JFK,3,3,475,968,313.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.0,11.2,33.942501,-118.407997,40.639447,-73.779317,N969JT
-4.0,AA,2,2024,2,15,4,LAX,JFK,3,3,480,970,310.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.0,11.2,33.942501,-118.407997,40.639447,-73.779317,N110AN
-2.0,DL,1438,2024,2,15,4,LAX,LAS,3,3,480,551,71.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.083361,-115.151817,N342NB
-2.0,DL,678,2024,2,15,4,LAX,ATL,3,3,480,905,245.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,7.6,33.942501,-118.407997,33.6367,-84.428101,N502DN
-4.0,AS,1179,2024,2,15,4,LAX,SEA,3,3,480,658,178.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.8,0.8,25.9,33.942501,-118.407997,47.447943,-122.310276,N556AS
-3.0,WN,2302,2024,2,15,4,LAX,SJC,3,3,480,555,75.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.362452,-121.929188,N8903H
-3.0,AA,1598,2024,2,15,4,LAX,ORD,3,3,480,839,239.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.1,0.3,25.9,33.942501,-118.407997,41.9786,-87.9048,N894NN
-6.0,AA,2766,2024,2,15,4,LAX,DFW,3,3,480,778,178.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,13.0,33.942501,-118.407997,32.896801,-97.038002,N920US
-9.0,B6,1700,2024,2,15,4,LAX,FLL,3,3,480,960,300.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.4,0.0,16.6,33.942501,-118.407997,26.072599,-80.152702,N962JT
-4.0,AA,1952,2024,2,15,4,LAX,CLT,3,3,480,928,268.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.6,0.0,14.8,33.942501,-118.407997,35.2140007019043,-80.94309997558594,N972UY
-7.0,OO,3704,2024,2,15,4,LAX,BZN,3,2,485,707,162.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-7.8,0.5,9.4,33.942501,-118.407997,45.778853,-111.153711,N287SY
-8.0,OO,4108,2024,2,15,4,LAX,ABQ,3,3,485,663,118.0,1.0,-2.0,-10.0,102.0,3.0,0.0,0.0,0.0,0.6,0.0,9.4,33.942501,-118.407997,35.039976,-106.608925,N292SY
-12.0,AA,1514,2024,2,15,4,LAX,PHL,3,3,485,954,289.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.4,33.942501,-118.407997,39.871899,-75.241096,N440AN
29.0,WN,609,2024,2,15,4,LAX,PHX,3,3,485,630,85.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.6,0.0,9.4,33.942501,-118.407997,33.435302,-112.005905,N490WN
-2.0,DL,392,2024,2,15,4,LAX,DCA,3,3,490,965,295.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.4,0.0,14.8,33.942501,-118.407997,38.8521,-77.037697,N723TW
-4.0,AA,1622,2024,2,15,4,LAX,DCA,3,3,493,954,281.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,3.3,0.0,9.4,33.942501,-118.407997,38.8521,-77.037697,N434AN
-2.0,HA,33,2024,2,15,4,LAX,OGG,3,3,495,725,350.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,22.2,0.0,27.7,33.942501,-118.407997,20.896263,-156.431837,N361HA
-3.0,UA,1702,2024,2,15,4,LAX,SFO,3,3,495,590,95.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N36472
-8.0,DL,1501,2024,2,15,4,LAX,SFO,3,3,495,589,94.0,1.0,-5.0,-22.0,95.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N365NB
-3.0,DL,1578,2024,2,15,4,LAX,MSP,3,3,495,830,215.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,-7.8,0.0,18.4,33.942501,-118.407997,44.880081,-93.221741,N524DE
5.0,AA,345,2024,2,15,4,LAX,MIA,3,3,495,954,279.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,23.9,0.0,16.6,33.942501,-118.407997,25.796011,-80.289751,N733AR
-7.0,OO,5786,2024,2,15,4,LAX,ASE,3,2,495,708,153.0,1.0,-3.0,-24.0,78.0,37.0,0.0,0.0,0.0,-7.2,0.0,0.0,33.942501,-118.407997,39.223202,-106.869003,N785SK
-5.0,UA,2609,2024,2,15,4,LAX,BOS,3,3,500,1006,326.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.1,0.0,20.5,33.942501,-118.407997,42.36197,-71.0079,N13138
-2.0,OO,3676,2024,2,15,4,LAX,PHX,3,3,500,650,90.0,1.0,-3.0,-16.0,101.0,37.0,0.0,0.0,0.0,10.6,0.0,9.4,33.942501,-118.407997,33.435302,-112.005905,N271SY
3.0,UA,1416,2024,2,15,4,LAX,IAH,3,3,500,816,196.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,12.8,0.0,5.4,33.942501,-118.407997,29.9844,-95.3414,N66808
-2.0,UA,1890,2024,2,15,4,LAX,EWR,3,3,500,986,306.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.7,0.0,9.4,33.942501,-118.407997,40.6894,-74.170545,N783UA
-3.0,OO,5310,2024,2,15,4,LAX,MRY,3,2,507,586,79.0,1.0,-5.0,-13.0,87.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.586777,-121.844183,N130SY
-3.0,NK,2456,2024,2,15,4,LAX,DFW,3,3,507,805,178.0,1.0,-1.0,-10.0,96.0,40.0,0.0,0.0,0.0,10.0,0.0,11.2,33.942501,-118.407997,32.896801,-97.038002,N635NK
11.0,UA,1158,2024,2,15,4,LAX,HNL,3,3,510,749,359.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,21.318387,-157.92567,N222UA
-7.0,UA,1006,2024,2,15,4,LAX,LAS,3,3,513,586,73.0,1.0,-1.0,-4.0,117.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.083361,-115.151817,N47291
-10.0,UA,2039,2024,2,15,4,LAX,ORD,3,3,519,890,251.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,4.4,0.0,27.7,33.942501,-118.407997,41.9786,-87.9048,N77525
-6.0,OO,4643,2024,2,15,4,LAX,SAN,3,3,520,579,59.0,1.0,-5.0,-11.0,100.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,32.733601,-117.190002,N207SY
-7.0,DL,2205,2024,2,15,4,LAX,DFW,3,3,520,823,183.0,1.0,-6.0,-20.0,111.0,49.0,0.0,0.0,0.0,10.0,0.0,11.2,33.942501,-118.407997,32.896801,-97.038002,N338NW
-4.0,UA,417,2024,2,15,4,LAX,OGG,3,3,523,780,377.0,1.0,-3.0,-8.0,133.0,49.0,0.0,0.0,0.0,21.1,0.0,20.5,33.942501,-118.407997,20.896263,-156.431837,N37318
-5.0,OO,5389,2024,2,15,4,LAX,FAT,3,3,525,597,72.0,1.0,-8.0,-36.0,105.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.775767,-119.718018,N133SY
-4.0,UA,2411,2024,2,15,4,LAX,IAD,3,3,525,984,279.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,5.6,0.0,14.8,33.942501,-118.407997,38.9445,-77.455803,N26966
-1.0,DL,2828,2024,2,15,4,LAX,DEN,3,3,525,729,144.0,1.0,-8.0,-6.0,98.0,49.0,0.0,0.0,0.0,-3.3,0.0,7.6,33.942501,-118.407997,39.860027,-104.673792,N370NB
-12.0,UA,279,2024,2,15,4,LAX,TPA,3,3,525,974,269.0,1.0,-9.0,-14.0,113.0,49.0,0.0,0.0,0.0,20.6,0.0,9.4,33.942501,-118.407997,27.9755,-82.533203,N39461
-3.0,OO,3630,2024,2,15,4,LAX,SMF,3,3,530,627,97.0,1.0,-5.0,-17.0,112.0,49.0,0.0,0.0,0.0,11.7,0.0,16.6,33.942501,-118.407997,38.6954,-121.591003,N304SY
1.0,UA,1029,2024,2,15,4,LAX,DEN,3,3,530,734,144.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,-3.3,0.0,7.6,33.942501,-118.407997,39.860027,-104.673792,N38458
-4.0,UA,2373,2024,2,15,4,LAX,KOA,3,3,530,776,366.0,1.0,-5.0,-17.0,142.0,50.0,0.0,0.0,0.0,22.2,0.0,16.6,33.942501,-118.407997,19.738783,-156.045603,N47512
-5.0,DL,1443,2024,2,15,4,LAX,MCI,3,3,535,847,192.0,1.0,-6.0,-21.0,116.0,50.0,0.0,0.0,0.0,0.6,0.0,18.4,33.942501,-118.407997,39.301699,-94.713893,N378NW
-1.0,WN,2990,2024,2,15,4,LAX,OAK,3,3,535,620,85.0,1.0,-1.0,-22.0,45.0,50.0,0.0,0.0,0.0,10.6,0.0,7.6,33.942501,-118.407997,37.720085,-122.221184,N8311Q
1.0,WN,2110,2024,2,15,4,LAX,LAS,3,3,535,610,75.0,1.0,0.0,-2.0,45.0,50.0,0.0,0.0,0.0,12.8,0.0,16.6,33.942501,-118.407997,36.083361,-115.151817,N8698B
-1.0,DL,1436,2024,2,15,4,LAX,IAH,3,3,539,859,200.0,1.0,-7.0,-30.0,126.0,51.0,0.0,0.0,0.0,13.9,0.0,5.4,33.942501,-118.407997,29.9844,-95.3414,N320DU
-4.0,AA,271,2024,2,15,4,LAX,OGG,3,3,539,792,373.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,21.1,0.0,20.5,33.942501,-118.407997,20.896263,-156.431837,N450AN
7.0,AS,310,2024,2,15,4,LAX,IAD,3,3,540,1004,284.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,5.6,0.0,14.8,33.942501,-118.407997,38.9445,-77.455803,N268AK
-10.0,OO,4018,2024,2,15,4,LAX,SAN,3,3,540,598,58.0,1.0,-5.0,-10.0,168.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,32.733601,-117.190002,N299SY
-10.0,AA,31,2024,2,15,4,LAX,HNL,3,3,540,796,376.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,21.318387,-157.92567,N445AA
-6.0,OO,3255,2024,2,15,4,LAX,DEN,3,3,540,743,143.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,-3.3,0.0,7.6,33.942501,-118.407997,39.860027,-104.673792,N506SY
7.0,OO,6276,2024,2,15,4,LAX,SFO,3,3,540,634,94.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,10.6,0.0,5.4,33.942501,-118.407997,37.619806,-122.374821,N517SY
-7.0,AA,2343,2024,2,15,4,LAX,RDU,3,3,540,996,276.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,12.8,0.0,11.2,33.942501,-118.407997,35.878659,-78.7873,N940AN
-9.0,OO,4926,2024,2,15,4,LAX,SEA,3,3,542,722,180.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,3.9,0.0,16.6,33.942501,-118.407997,47.447943,-122.310276,N744EV
-7.0,OO,3317,2024,2,15,4,LAX,SFO,3,3,545,639,94.0,1.0,-9.0,-22.0,171.0,64.0,0.0,0.0,0.0,10.6,0.0,5.4,33.942501,-118.407997,37.619806,-122.374821,N185SY
4.0,HA,63,2024,2,15,4,LAX,LIH,3,3,545,790,365.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,20.0,0.0,7.6,33.942501,-118.407997,21.974393,-159.337146,N212HA
25.0,WN,1006,2024,2,15,4,LAX,DEN,3,3,545,745,140.0,1.0,0.0,2.0,75.0,68.0,0.0,0.0,0.0,-3.3,0.0,7.6,33.942501,-118.407997,39.860027,-104.673792,N247WN
-2.0,AA,2811,2024,2,15,4,LAX,DFW,3,3,545,845,180.0,1.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,10.0,0.0,5.4,33.942501,-118.407997,32.896801,-97.038002,N757AN
-13.0,DL,1454,2024,2,15,4,LAX,SAT,3,3,550,843,173.0,1.0,4.0,-17.0,151.0,93.0,0.0,0.0,0.0,15.6,0.0,0.0,33.942501,-118.407997,29.533701,-98.469803,N303DU
-9.0,DL,931,2024,2,15,4,LAX,AUS,3,3,550,839,169.0,1.0,-3.0,-24.0,106.0,93.0,0.0,0.0,0.0,14.4,0.0,5.4,33.942501,-118.407997,30.197535,-97.662015,N3732J
5.0,WN,802,2024,2,15,4,LAX,BNA,3,3,550,900,230.0,1.0,2.0,-3.0,80.0,93.0,0.0,0.0,0.0,12.8,0.0,11.2,33.942501,-118.407997,36.1245,-86.6782,N954WN
-6.0,OO,3363,2024,2,15,4,LAX,SJC,3,3,555,637,82.0,1.0,-10.0,-12.0,87.0,98.0,0.0,0.0,0.0,10.0,0.0,5.4,33.942501,-118.407997,37.362452,-121.929188,N407SY
7.0,OO,4682,2024,2,15,4,LAX,BOI,3,3,555,750,135.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,3.9,0.0,9.4,33.942501,-118.407997,43.5644,-116.223,N617UX
11.0,AA,275,2024,2,15,4,LAX,MIA,3,3,555,1014,279.0,1.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,23.9,0.0,14.8,33.942501,-118.407997,25.796011,-80.289751,N736AT
