DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-6.0,WN,2671,2024,10,15,2,SMF,SEA,3,3,1035,1155,120.0,1.0,11.0,-5.0,85.0,23.0,20.0,0.0,0.0,14.4,0.0,9.4,38.6954,-121.591003,47.447943,-122.310276,N8917Q
-13.0,NK,3735,2024,10,15,2,SMF,BUR,3,3,1035,1105,70.0,1.0,-7.0,-24.0,90.0,23.0,20.0,0.0,0.0,16.1,0.0,5.4,38.6954,-121.591003,34.202834,-118.35805,N965NK
-4.0,WN,341,2024,10,15,2,SMF,LAS,3,3,1045,1135,90.0,1.0,3.0,-10.0,95.0,23.0,20.0,0.0,0.0,27.2,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N276WN
5.0,WN,3905,2024,10,15,2,SMF,SNA,3,3,1050,1140,90.0,1.0,15.0,0.0,80.0,23.0,20.0,0.0,0.0,17.8,0.0,11.2,38.6954,-121.591003,33.675063,-117.869281,N495WN
-5.0,WN,4457,2024,10,15,2,SMF,PHX,3,3,1065,1175,110.0,1.0,6.0,-9.0,40.0,27.0,20.0,0.0,0.0,33.9,0.0,16.6,38.6954,-121.591003,33.435302,-112.005905,N421LV
-3.0,WN,1889,2024,10,15,2,SMF,BUR,3,3,1065,1140,75.0,1.0,3.0,0.0,40.0,27.0,20.0,0.0,0.0,17.2,0.0,5.4,38.6954,-121.591003,34.202834,-118.35805,N7822A
-7.0,OO,5655,2024,10,15,2,SMF,SFO,3,3,1081,1145,64.0,1.0,-1.0,-8.0,85.0,5.0,22.8,0.0,0.0,18.3,0.0,25.9,38.6954,-121.591003,37.619806,-122.374821,N795SK
-5.0,WN,5087,2024,10,15,2,SMF,LGB,3,3,1095,1180,85.0,1.0,10.0,-8.0,80.0,5.0,22.8,0.0,0.0,19.4,0.0,7.6,38.6954,-121.591003,33.816523,-118.149891,N452WN
-6.0,WN,3402,2024,10,15,2,SMF,SAN,3,3,1110,1200,90.0,1.0,-7.0,-19.0,80.0,5.0,22.8,0.0,0.0,20.0,0.0,9.4,38.6954,-121.591003,32.733601,-117.190002,N201LV
-3.0,WN,1430,2024,10,15,2,SMF,PDX,3,3,1110,1200,90.0,1.0,19.0,-9.0,85.0,5.0,22.8,0.0,0.0,18.9,0.0,7.6,38.6954,-121.591003,45.588699,-122.598,N8681M
-4.0,WN,1876,2024,10,15,2,SMF,DEN,3,3,1115,1320,145.0,1.0,-2.0,-14.0,80.0,5.0,22.8,0.0,0.0,23.9,0.0,29.5,38.6954,-121.591003,39.860027,-104.673792,N933WN
-7.0,OO,3410,2024,10,15,2,SMF,SAN,3,3,1124,1219,95.0,1.0,-11.0,-7.0,201.0,5.0,22.8,0.0,0.0,20.0,0.0,9.4,38.6954,-121.591003,32.733601,-117.190002,N177SY
-6.0,WN,2353,2024,10,15,2,SMF,LAX,3,3,1125,1215,90.0,1.0,-4.0,-10.0,40.0,5.0,22.8,0.0,0.0,20.0,0.0,13.0,38.6954,-121.591003,33.942501,-118.407997,N913WN
4.0,DL,1420,2024,10,15,2,SMF,SLC,3,3,1139,1307,108.0,1.0,27.0,15.0,56.0,0.0,22.8,0.0,0.0,26.1,0.0,11.2,38.6954,-121.591003,40.78886,-111.979866,N365NB
58.0,WN,4655,2024,10,15,2,SMF,ONT,3,3,1140,1225,85.0,1.0,68.0,60.0,75.0,4.0,25.0,0.0,5.4,22.0,0.0,9.0,38.6954,-121.591003,34.056,-117.600998,N494WN
-5.0,WN,2034,2024,10,15,2,SMF,PSP,3,3,1140,1230,90.0,1.0,2.0,-12.0,85.0,62.0,25.0,0.0,5.4,33.3,0.0,11.2,38.6954,-121.591003,33.8297,-116.507004,N8908Q
-5.0,WN,2836,2024,10,15,2,SMF,BUR,3,3,1150,1225,75.0,1.0,3.0,-2.0,85.0,62.0,25.0,0.0,5.4,19.4,0.0,0.0,38.6954,-121.591003,34.202834,-118.35805,N217JC
106.0,AA,2860,2024,10,15,2,SMF,PHX,3,3,1166,1280,114.0,1.0,115.0,107.0,90.0,62.0,25.0,0.0,5.4,36.1,0.0,14.8,38.6954,-121.591003,33.435302,-112.005905,N342PM
-2.0,OO,3712,2024,10,15,2,SMF,LAX,3,3,1169,1271,102.0,1.0,-8.0,-13.0,80.0,168.0,25.0,0.0,5.4,20.6,0.0,13.0,38.6954,-121.591003,33.942501,-118.407997,N275SY
-7.0,OO,3714,2024,10,15,2,SMF,SEA,3,3,1171,1304,133.0,1.0,-7.0,1.0,84.0,168.0,25.0,0.0,5.4,13.3,0.0,5.4,38.6954,-121.591003,47.447943,-122.310276,N262SY
-3.0,WN,3512,2024,10,15,2,SMF,SNA,3,3,1185,1275,90.0,1.0,17.0,0.0,40.0,168.0,25.0,0.0,5.4,18.9,0.0,14.8,38.6954,-121.591003,33.675063,-117.869281,N7743B
-4.0,WN,320,2024,10,15,2,SMF,PHX,3,3,1190,1300,110.0,1.0,-4.0,2.0,50.0,168.0,25.0,0.0,5.4,36.1,0.0,14.8,38.6954,-121.591003,33.435302,-112.005905,N1801U
-1.0,WN,4680,2024,10,15,2,SMF,LAS,3,3,1195,1280,85.0,1.0,8.0,-10.0,105.0,168.0,25.0,0.0,5.4,31.7,0.0,13.0,38.6954,-121.591003,36.083361,-115.151817,N237WN
-10.0,NK,190,2024,10,15,2,SMF,LAS,3,3,1196,1284,88.0,1.0,-9.0,-25.0,100.0,168.0,25.0,0.0,5.4,31.7,0.0,13.0,38.6954,-121.591003,36.083361,-115.151817,N919NK
-9.0,WN,4437,2024,10,15,2,SMF,SAN,3,3,1200,1290,90.0,1.0,-2.0,-21.0,100.0,164.0,26.7,0.0,0.0,20.6,0.0,7.6,38.6954,-121.591003,32.733601,-117.190002,N8742M
-14.0,NK,3172,2024,10,15,2,SMF,LAS,3,3,1299,1389,90.0,1.0,-13.0,-11.0,314.0,0.0,28.9,0.0,13.0,32.2,0.0,7.6,38.6954,-121.591003,36.083361,-115.151817,N965NK
0.0,AA,2464,2024,10,15,2,SMF,CLT,3,3,1340,367,287.0,1.0,-5.0,-28.0,105.0,0.0,29.4,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,35.2140007019043,-80.94309997558594,N167AN
-13.0,UA,2456,2024,10,15,2,SMF,EWR,3,3,1345,398,313.0,1.0,-6.0,-28.0,189.0,0.0,29.4,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,40.6894,-74.170545,N37348
-1.0,DL,769,2024,10,15,2,SMF,ATL,3,3,1385,387,262.0,1.0,-4.0,-7.0,399.0,0.0,30.0,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,33.6367,-84.428101,N817DN
-9.0,B6,162,2024,10,15,2,SMF,JFK,3,3,1390,451,321.0,1.0,7.0,-43.0,155.0,0.0,30.0,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,40.639447,-73.779317,N952JB
-4.0,AA,2098,2024,10,15,2,SMF,DFW,3,3,1439,321,202.0,1.0,-1.0,-16.0,105.0,0.0,30.0,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,32.896801,-97.038002,N123NN
-2.0,AA,2257,2024,10,15,2,SMF,ORD,3,3,1439,362,243.0,1.0,-2.0,-30.0,151.0,0.0,30.0,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,41.9786,-87.9048,N316RK
-3.0,AA,486,2024,10,15,2,SNA,PHX,3,3,405,498,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,33.435302,-112.005905,N306NY
4.0,UA,2003,2024,10,15,2,SNA,SFO,3,3,405,499,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.619806,-122.374821,N33262
16.0,UA,2658,2024,10,15,2,SNA,IAH,3,3,405,726,201.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.3,0.0,7.6,33.675063,-117.869281,29.9844,-95.3414,N35271
-5.0,WN,5396,2024,10,15,2,SNA,LAS,3,3,405,490,85.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,36.083361,-115.151817,N456WN
-1.0,AS,1323,2024,10,15,2,SNA,SEA,3,3,405,582,177.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,47.447943,-122.310276,N517AS
-7.0,NK,870,2024,10,15,2,SNA,LAS,3,3,405,475,70.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,36.083361,-115.151817,N636NK
-1.0,DL,721,2024,10,15,2,SNA,ATL,3,3,405,843,258.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,10.6,0.0,5.4,33.675063,-117.869281,33.6367,-84.428101,N704X
-2.0,WN,4856,2024,10,15,2,SNA,DEN,3,3,405,615,150.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.2,0.0,11.2,33.675063,-117.869281,39.860027,-104.673792,N7823A
-2.0,WN,3314,2024,10,15,2,SNA,SJC,3,3,405,495,90.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.362452,-121.929188,N932WN
-5.0,AA,1382,2024,10,15,2,SNA,DFW,3,3,405,717,192.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.8,0.0,7.6,33.675063,-117.869281,32.896801,-97.038002,N956NN
-7.0,OO,3407,2024,10,15,2,SNA,SFO,3,3,415,505,90.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.619806,-122.374821,N199SY
-11.0,DL,2585,2024,10,15,2,SNA,SEA,3,3,420,610,190.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.2,0.0,9.4,33.675063,-117.869281,47.447943,-122.310276,N124DU
2.0,UA,1049,2024,10,15,2,SNA,ORD,3,3,420,794,254.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.6,0.3,22.3,33.675063,-117.869281,41.9786,-87.9048,N37324
-5.0,WN,941,2024,10,15,2,SNA,PHX,3,3,420,505,85.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,33.435302,-112.005905,N570WN
-6.0,DL,1185,2024,10,15,2,SNA,SLC,3,3,440,627,127.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,15.0,0.0,11.2,33.675063,-117.869281,40.78886,-111.979866,N118DU
-2.0,WN,1570,2024,10,15,2,SNA,SMF,3,3,440,535,95.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,38.6954,-121.591003,N900WN
-2.0,UA,2213,2024,10,15,2,SNA,EWR,3,3,450,955,325.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,12.2,0.0,16.6,33.675063,-117.869281,40.6894,-74.170545,N27724
-8.0,WN,883,2024,10,15,2,SNA,OAK,3,3,450,545,95.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.720085,-122.221184,N7734H
-1.0,AA,2209,2024,10,15,2,SNA,CLT,3,3,460,919,279.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,14.4,0.0,13.0,33.675063,-117.869281,35.2140007019043,-80.94309997558594,N446AN
-2.0,AA,2258,2024,10,15,2,SNA,DFW,3,3,469,778,189.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,18.3,0.0,9.4,33.675063,-117.869281,32.896801,-97.038002,N960NN
-11.0,DL,2185,2024,10,15,2,SNA,MSP,3,3,482,825,223.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.2,0.0,9.4,33.675063,-117.869281,44.880081,-93.221741,N317DU
-11.0,AS,1117,2024,10,15,2,SNA,SEA,3,3,485,659,174.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.2,0.0,9.4,33.675063,-117.869281,47.447943,-122.310276,N528AS
-6.0,UA,1728,2024,10,15,2,SNA,SFO,3,3,490,577,87.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.619806,-122.374821,N76528
-2.0,OO,3440,2024,10,15,2,SNA,SFO,3,3,493,583,90.0,1.0,-5.0,0.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.619806,-122.374821,N197SY
-4.0,WN,1908,2024,10,15,2,SNA,DAL,3,3,505,795,170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,13.0,33.675063,-117.869281,32.844776,-96.847653,N7704B
-1.0,AA,2590,2024,10,15,2,SNA,ORD,3,3,519,888,249.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.3,25.9,33.675063,-117.869281,41.9786,-87.9048,N344TS
-8.0,UA,586,2024,10,15,2,SNA,DEN,3,3,520,721,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,33.675063,-117.869281,39.860027,-104.673792,N76533
-3.0,WN,3119,2024,10,15,2,SNA,LAS,3,3,540,610,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.6,33.675063,-117.869281,36.083361,-115.151817,N7749B
-2.0,WN,4594,2024,10,15,2,SNA,AUS,3,3,570,855,165.0,1.0,-2.0,-18.0,85.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,33.675063,-117.869281,30.197535,-97.662015,N415WN
-6.0,AA,1686,2024,10,15,2,SNA,DFW,3,3,570,873,183.0,1.0,0.0,-26.0,92.0,0.0,0.0,0.0,0.0,19.4,0.0,9.4,33.675063,-117.869281,32.896801,-97.038002,N982NN
-11.0,AS,1299,2024,10,15,2,SNA,PDX,3,3,579,730,151.0,1.0,-11.0,-12.0,90.0,0.0,0.0,0.0,0.0,16.1,0.3,5.4,33.675063,-117.869281,45.588699,-122.598,N525AS
-9.0,DL,1198,2024,10,15,2,SNA,SLC,3,3,590,765,115.0,1.0,-4.0,-17.0,50.0,0.0,0.0,0.0,0.0,14.4,0.0,11.2,33.675063,-117.869281,40.78886,-111.979866,N135DQ
-4.0,AA,2214,2024,10,15,2,SNA,PHX,3,3,596,678,82.0,1.0,-7.0,-15.0,45.0,0.0,0.0,0.0,0.0,24.4,0.0,14.8,33.675063,-117.869281,33.435302,-112.005905,N107US
-4.0,WN,884,2024,10,15,2,SNA,SJC,3,3,605,685,80.0,1.0,-3.0,-13.0,80.0,0.0,16.7,0.0,5.4,14.4,0.0,0.0,33.675063,-117.869281,37.362452,-121.929188,N256WN
-1.0,WN,174,2024,10,15,2,SNA,PHX,3,3,605,680,75.0,1.0,-2.0,-16.0,75.0,0.0,16.7,0.0,5.4,24.4,0.0,14.8,33.675063,-117.869281,33.435302,-112.005905,N7851A
-6.0,WN,1197,2024,10,15,2,SNA,SMF,3,3,610,700,90.0,1.0,-2.0,-1.0,80.0,0.0,16.7,0.0,5.4,17.2,0.0,7.6,33.675063,-117.869281,38.6954,-121.591003,N7732A
18.0,UA,1369,2024,10,15,2,SNA,IAH,3,3,620,936,196.0,1.0,-5.0,-23.0,104.0,0.0,16.7,0.0,5.4,25.0,0.0,5.4,33.675063,-117.869281,29.9844,-95.3414,N470UA
-2.0,OO,5592,2024,10,15,2,SNA,SFO,3,3,630,727,97.0,1.0,-2.0,-13.0,94.0,18.0,16.7,0.0,5.4,13.9,0.0,14.8,33.675063,-117.869281,37.619806,-122.374821,N148SY
-5.0,AA,2114,2024,10,15,2,SNA,DFW,3,3,652,954,182.0,1.0,-5.0,-30.0,50.0,18.0,16.7,0.0,5.4,21.7,0.0,13.0,33.675063,-117.869281,32.896801,-97.038002,N953NN
1.0,AS,1149,2024,10,15,2,SNA,SEA,3,3,655,832,177.0,1.0,-2.0,-2.0,50.0,18.0,16.7,0.0,5.4,11.7,0.0,7.6,33.675063,-117.869281,47.447943,-122.310276,N524AS
3.0,UA,2075,2024,10,15,2,SNA,ORD,3,3,664,1030,246.0,1.0,22.0,14.0,102.0,19.0,16.7,0.0,0.0,7.8,0.0,33.5,33.675063,-117.869281,41.9786,-87.9048,N27277
-5.0,DL,2641,2024,10,15,2,SNA,SEA,3,3,670,856,186.0,1.0,7.0,0.0,90.0,22.0,16.7,0.0,0.0,11.7,0.0,9.4,33.675063,-117.869281,47.447943,-122.310276,N130DU
0.0,WN,1317,2024,10,15,2,SNA,DEN,3,3,670,870,140.0,1.0,-3.0,-9.0,75.0,22.0,16.7,0.0,0.0,9.4,0.0,9.4,33.675063,-117.869281,39.860027,-104.673792,N227WN
5.0,OO,3417,2024,10,15,2,SNA,SFO,3,3,675,765,90.0,1.0,2.0,9.0,77.0,22.0,16.7,0.0,0.0,13.9,0.0,14.8,33.675063,-117.869281,37.619806,-122.374821,N199SY
0.0,NK,872,2024,10,15,2,SNA,OAK,3,3,684,768,84.0,1.0,-7.0,-21.0,99.0,27.0,16.7,0.0,0.0,16.1,0.0,0.0,33.675063,-117.869281,37.720085,-122.221184,N636NK
-1.0,DL,644,2024,10,15,2,SNA,ATL,3,3,695,1124,249.0,1.0,-6.0,-21.0,112.0,27.0,16.7,0.0,0.0,17.2,0.0,13.0,33.675063,-117.869281,33.6367,-84.428101,N721TW
-8.0,UA,1246,2024,10,15,2,SNA,DEN,3,3,700,900,140.0,1.0,2.0,-21.0,102.0,27.0,16.7,0.0,0.0,16.7,0.0,14.8,33.675063,-117.869281,39.860027,-104.673792,N27268
-5.0,WN,2960,2024,10,15,2,SNA,OAK,3,3,700,785,85.0,1.0,-5.0,-20.0,85.0,27.0,16.7,0.0,0.0,16.7,0.0,13.0,33.675063,-117.869281,37.720085,-122.221184,N414WN
4.0,WN,4013,2024,10,15,2,SNA,LAS,3,3,705,775,70.0,1.0,-9.0,-16.0,35.0,9.0,16.7,0.0,0.0,19.4,0.0,7.6,33.675063,-117.869281,36.083361,-115.151817,N7734H
-6.0,WN,120,2024,10,15,2,SNA,SJC,3,3,710,790,80.0,1.0,-6.0,-23.0,40.0,13.0,16.7,0.0,0.0,13.9,0.0,5.4,33.675063,-117.869281,37.362452,-121.929188,N421LV
-7.0,AS,1173,2024,10,15,2,SNA,SEA,3,3,713,889,176.0,1.0,-11.0,-9.0,50.0,13.0,16.7,0.0,0.0,11.7,0.0,9.4,33.675063,-117.869281,47.447943,-122.310276,N559AS
4.0,UA,2050,2024,10,15,2,SNA,IAH,3,3,725,1039,194.0,1.0,-4.0,-20.0,97.0,12.0,16.7,0.0,0.0,31.1,0.0,11.2,33.675063,-117.869281,29.9844,-95.3414,N429UA
-4.0,WN,2810,2024,10,15,2,SNA,SMF,3,3,730,820,90.0,1.0,-4.0,-2.0,80.0,16.0,16.7,0.0,0.0,16.7,0.0,7.6,33.675063,-117.869281,38.6954,-121.591003,N442WN
-5.0,AA,2458,2024,10,15,2,SNA,AUS,3,3,737,1034,177.0,1.0,-6.0,-9.0,80.0,16.0,16.7,0.0,0.0,31.1,0.0,0.0,33.675063,-117.869281,30.197535,-97.662015,N4032T
-10.0,F9,4372,2024,10,15,2,SNA,DEN,3,3,742,952,150.0,1.0,1.0,-15.0,109.0,16.0,16.7,0.0,0.0,16.7,0.0,14.8,33.675063,-117.869281,39.860027,-104.673792,N337FR
-3.0,DL,426,2024,10,15,2,SNA,DTW,3,3,751,1185,254.0,1.0,-6.0,0.0,110.0,13.0,16.7,0.0,0.0,10.0,0.0,20.5,33.675063,-117.869281,42.21377,-83.353786,N727TW
0.0,UA,1559,2024,10,15,2,SNA,EWR,3,3,755,1255,320.0,1.0,-10.0,-17.0,99.0,13.0,16.7,0.0,0.0,15.0,0.0,18.4,33.675063,-117.869281,40.6894,-74.170545,N23721
-1.0,AA,470,2024,10,15,2,SNA,PHX,3,3,764,848,84.0,1.0,-4.0,-2.0,92.0,8.0,16.7,0.0,0.0,23.3,0.0,9.4,33.675063,-117.869281,33.435302,-112.005905,N434AN
-3.0,OO,3395,2024,10,15,2,SNA,STS,3,2,785,886,101.0,1.0,-3.0,-5.0,77.0,4.0,16.7,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,38.50899887,-122.8130035,N178SY
-8.0,DL,1306,2024,10,15,2,SNA,SLC,3,3,795,970,115.0,1.0,-1.0,-20.0,94.0,4.0,16.7,0.0,0.0,18.0,0.0,18.4,33.675063,-117.869281,40.78886,-111.979866,N118DU
-2.0,UA,1771,2024,10,15,2,SNA,DEN,3,3,799,1000,141.0,1.0,-5.0,3.0,102.0,4.0,16.7,0.0,0.0,19.4,0.0,7.6,33.675063,-117.869281,39.860027,-104.673792,N37352
4.0,AA,976,2024,10,15,2,SNA,JFK,3,3,803,1315,332.0,1.0,-6.0,-6.0,96.0,4.0,16.7,0.0,0.0,15.6,0.0,22.3,33.675063,-117.869281,40.639447,-73.779317,N104NN
-8.0,OO,3404,2024,10,15,2,SNA,SFO,3,3,803,893,90.0,1.0,24.0,21.0,114.0,8.0,16.7,0.0,0.0,13.3,0.0,5.4,33.675063,-117.869281,37.619806,-122.374821,N197SY
-4.0,WN,970,2024,10,15,2,SNA,DEN,3,3,815,1015,140.0,1.0,-6.0,-12.0,35.0,4.0,16.7,0.0,0.0,19.4,0.0,7.6,33.675063,-117.869281,39.860027,-104.673792,N7887A
-7.0,WN,105,2024,10,15,2,SNA,OAK,3,3,815,905,90.0,1.0,-3.0,-16.0,35.0,4.0,16.7,0.0,0.0,16.7,0.0,7.6,33.675063,-117.869281,37.720085,-122.221184,N961WN
-7.0,AS,1049,2024,10,15,2,SNA,PDX,3,3,820,971,151.0,1.0,-7.0,-4.0,95.0,4.0,16.7,0.0,0.0,16.1,0.3,11.2,33.675063,-117.869281,45.588699,-122.598,N570AS
5.0,G4,1595,2024,10,15,2,SNA,PVU,3,2,821,988,107.0,1.0,-9.0,10.0,90.0,4.0,16.7,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,40.218894,-111.722445,237NV
7.0,WN,1206,2024,10,15,2,SNA,PHX,3,3,825,910,85.0,1.0,-1.0,-15.0,35.0,9.0,16.7,0.0,0.0,26.1,0.0,14.8,33.675063,-117.869281,33.435302,-112.005905,N7746C
-4.0,UA,1535,2024,10,15,2,SNA,ORD,3,3,840,1210,250.0,1.0,-3.0,-13.0,143.0,16.0,16.7,0.0,0.0,8.9,1.0,38.9,33.675063,-117.869281,41.9786,-87.9048,N17327
-6.0,WN,4231,2024,10,15,2,SNA,SJC,3,3,895,975,80.0,1.0,-4.0,-11.0,35.0,12.0,16.7,0.0,0.0,16.7,0.0,5.4,33.675063,-117.869281,37.362452,-121.929188,N483WN
-7.0,AS,1191,2024,10,15,2,SNA,SEA,3,3,900,1074,174.0,1.0,-12.0,-17.0,153.0,0.0,16.7,0.0,5.4,12.8,0.0,9.4,33.675063,-117.869281,47.447943,-122.310276,N520AS
4.0,AA,2861,2024,10,15,2,SNA,DFW,3,3,900,1203,183.0,1.0,-4.0,-23.0,93.0,0.0,16.7,0.0,5.4,32.8,0.0,11.2,33.675063,-117.869281,32.896801,-97.038002,N962NN
27.0,DL,2598,2024,10,15,2,SNA,SEA,3,3,930,1108,178.0,1.0,-8.0,-14.0,102.0,4.0,16.7,0.0,5.4,13.3,0.0,9.4,33.675063,-117.869281,47.447943,-122.310276,N145DQ
0.0,WN,3350,2024,10,15,2,SNA,LAS,3,3,950,1025,75.0,1.0,6.0,-23.0,35.0,31.0,16.7,0.0,5.4,25.0,0.0,5.4,33.675063,-117.869281,36.083361,-115.151817,N7827A
-12.0,NK,874,2024,10,15,2,SNA,LAS,3,3,955,1029,74.0,1.0,-9.0,-18.0,50.0,31.0,16.7,0.0,5.4,25.0,0.0,5.4,33.675063,-117.869281,36.083361,-115.151817,N636NK
-10.0,OO,5645,2024,10,15,2,SNA,SFO,3,3,955,1050,95.0,1.0,-8.0,-18.0,53.0,31.0,16.7,0.0,5.4,17.2,0.0,0.0,33.675063,-117.869281,37.619806,-122.374821,N791SK
-6.0,UA,624,2024,10,15,2,SNA,DEN,3,3,973,1174,141.0,1.0,-8.0,-20.0,102.0,31.0,16.7,0.0,9.4,22.2,0.0,22.3,33.675063,-117.869281,39.860027,-104.673792,N78511
-2.0,WN,4164,2024,10,15,2,SNA,SMF,3,3,985,1075,90.0,1.0,-5.0,-22.0,80.0,27.0,16.7,0.0,9.4,20.0,0.0,0.0,33.675063,-117.869281,38.6954,-121.591003,N933WN
3.0,AA,2094,2024,10,15,2,SNA,PHX,3,3,987,1071,84.0,1.0,-11.0,-21.0,90.0,27.0,16.7,0.0,9.4,30.0,0.0,7.6,33.675063,-117.869281,33.435302,-112.005905,N440AN
-5.0,WN,1997,2024,10,15,2,SNA,PHX,3,3,995,1075,80.0,1.0,7.0,-4.0,80.0,30.0,16.7,0.0,9.4,30.0,0.0,7.6,33.675063,-117.869281,33.435302,-112.005905,N489WN
-2.0,AA,2659,2024,10,15,2,SNA,DFW,3,3,1001,1304,183.0,1.0,-6.0,-30.0,90.0,30.0,16.7,0.0,9.4,33.9,0.0,18.4,33.675063,-117.869281,32.896801,-97.038002,N979NN
-7.0,AS,1229,2024,10,15,2,SNA,SEA,3,3,1044,1218,174.0,1.0,-5.0,-3.0,90.0,3.0,16.7,0.0,7.6,15.0,0.0,0.0,33.675063,-117.869281,47.447943,-122.310276,N527AS
-6.0,WN,3060,2024,10,15,2,SNA,LAS,3,3,1045,1115,70.0,1.0,-2.0,-13.0,75.0,3.0,16.7,0.0,7.6,27.2,0.0,0.0,33.675063,-117.869281,36.083361,-115.151817,N417WN
-1.0,OO,3433,2024,10,15,2,SNA,STS,3,2,1058,1159,101.0,1.0,-6.0,-13.0,37.0,3.0,16.7,0.0,7.6,0.0,0.0,0.0,33.675063,-117.869281,38.50899887,-122.8130035,N178SY
2.0,OO,3396,2024,10,15,2,SNA,SFO,3,3,1072,1157,85.0,1.0,-9.0,0.0,37.0,0.0,16.7,0.0,7.6,18.3,0.0,25.9,33.675063,-117.869281,37.619806,-122.374821,N197SY
-7.0,WN,2912,2024,10,15,2,SNA,SJC,3,3,1080,1160,80.0,1.0,-8.0,-24.0,80.0,2.0,16.7,0.0,5.4,23.9,0.0,5.4,33.675063,-117.869281,37.362452,-121.929188,N400WN
-8.0,WN,859,2024,10,15,2,SNA,OAK,3,3,1080,1165,85.0,1.0,15.0,-7.0,80.0,2.0,16.7,0.0,5.4,20.0,0.0,7.6,33.675063,-117.869281,37.720085,-122.221184,N497WN
-2.0,UA,2656,2024,10,15,2,SNA,DEN,3,3,1092,1293,141.0,1.0,-5.0,-15.0,96.0,2.0,16.7,0.0,5.4,23.3,0.0,22.3,33.675063,-117.869281,39.860027,-104.673792,N427UA
-6.0,UA,2351,2024,10,15,2,SNA,SFO,3,3,1105,1192,87.0,1.0,4.0,-29.0,102.0,2.0,16.7,0.0,5.4,18.3,0.0,25.9,33.675063,-117.869281,37.619806,-122.374821,N37318
